xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_202va_28_0	meinen	Der echte meinen vater der	ambiguous	lemma_3001|lemma_4051			
WZB_202va_28_3	der	meinen vater der czoch abe	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_202va_29_0	gegen	czoch abe gegen vnd pilgereimte	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_202va_29_2	pilgereimte	gegen vnd pilgereimte aldo in	unmatched				
WZB_202va_30_0	aldo	vnd pilgereimte aldo in gar	ambiguous	lemma_116|lemma_1180			
WZB_202va_30_1	in	pilgereimte aldo in gar kleiner	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_202va_30_4	czale	gar kleiner czale vnd wuchs	unmatched				
WZB_202va_31_2	in	vnd wuchs in ein groses	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_202va_31_3	ein	wuchs in ein groses geslechte	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_202va_31_4	groses	in ein groses geslechte vnd	unmatched				
WZB_202va_32_2	in	geslechte vnd in ein starckes	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_202va_32_3	ein	vnd in ein starckes vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_202va_33_1	vnmeslicher	starckes vnd vnmeslicher menige Und	unmatched				
WZB_202va_34_2	peinigten	Und vns peinigten die vnd	unmatched				
WZB_202va_34_3	die	vns peinigten die vnd echten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_202va_34_8	legende	echten vns legende ouf vns	ambiguous	lemma_23191|lemma_3674			
WZB_202va_35_3	swere	vns gar swere purden vnd	ambiguous	lemma_5924|lemma_5963			
WZB_202va_36_4	dem	schriren zu dem her NOMIUS	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_202va_36_5	her	zu dem her NOMIUS ren	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
