xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_7vb_28_5	der	sich auf der erden Im	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_7vb_29_0	erden	auf der erden Im sechs	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_7vb_29_2	Im	der erden Im sechs hundersten	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_7vb_29_4	hundersten	Im sechs hundersten iare des	unmatched				
WZB_7vb_30_0	des	hundersten iare des lebens In	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_7vb_30_4	In	des lebens In dem andern	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_7vb_30_5	dem	lebens In dem andern mened	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_7vb_31_1	an	andern mened an dem sibenczenden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_7vb_31_2	dem	mened an dem sibenczenden tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_7vb_31_3	sibenczenden	an dem sibenczenden tage des	unmatched				
WZB_7vb_32_1	des	sibenczenden tage des menedis zu	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_7vb_32_2	menedis	tage des menedis zu brochen	unmatched		lemma_3909	high	claude
WZB_7vb_32_4	brochen	menedis zu brochen wurden alle	unmatched		lemma_843	high	claude
WZB_7vb_33_3	der	alle brvnne der grossen abgrunde	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_7vb_33_4	grossen	brvnne der grossen abgrunde vnd	ambiguous	lemma_2534|lemma_2535|lemma_31392	lemma_2534	high	claude
WZB_7vb_34_3	vorborgene	vnd alle vorborgene schawer wasser	unmatched				
WZB_7vb_35_3	wege	schawer wasser wege der wolken	ambiguous	lemma_7431|lemma_7436|lemma_7439	lemma_7431	high	claude
WZB_7vb_36_0	der	wasser wege der wolken des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_7vb_36_2	des	der wolken des himels wurden	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_7vb_37_3	wart	getan vnd wart ein GENESIS	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_7vb_37_4	ein	vnd wart ein GENESIS regen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_8ra_2_0	regen	ein GENESIS regen auf erden	ambiguous	lemma_41348|lemma_4834|lemma_4835	lemma_4835	high	claude
WZB_8ra_2_2	erden	regen auf erden vierczick tage	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_8ra_2_3	vierczick	auf erden vierczick tage vnd	unmatched				
WZB_8ra_3_5	In	vierczig nacht In dem gelide	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_8ra_3_6	dem	nacht In dem gelide des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_8ra_3_7	gelide	In dem gelide des selben	ambiguous	lemma_3730|lemma_3797			
WZB_8ra_4_0	des	dem gelide des selben tages	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_8ra_4_4	ein	tages ist ein gegangen vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_8ra_6_1	seine	vnd vnd seine kinder Sein	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_8ra_6_5	Sein	seine kinder Sein hausvrowe vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432	lemma_5427	high	claude
WZB_8ra_7_1	die	hausvrowe vnd die drei hausvrowen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_8ra_8_3	in	kinder mit in in die	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_8ra_8_4	in	mit in in die ł	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_8ra_8_5	die	in in die ł arche	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_8ra_8_6	ł	in die ł arche sie	unmatched				
WZB_8ra_9_2	sie	ł arche sie vnd alle	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_8ra_9_5	tir	vnd alle tir noch irem	ambiguous	lemma_10984|lemma_1242	lemma_6080	high	claude
WZB_8ra_9_6	noch	alle tir noch irem geslechte	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_8ra_9_7	irem	tir noch irem geslechte Und	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
