xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_173ra_12_1	stete	die selben stete die do	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_173ra_12_3	die	selben stete die do gegeben	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_173ra_12_4	do	stete die do gegeben werden	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_173ra_13_0	werden	do gegeben werden von den	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_173ra_13_3	besiczungen	von den besiczungen Uon den	unmatched		lemma_44139	high	claude
WZB_173ra_15_0	die	Uon den die do mer	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_173ra_15_1	do	den die do mer haben	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_173ra_15_2	mer	die do mer haben sol	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_173ra_15_3	haben	do mer haben sol man	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_173ra_15_6	man	haben sol man mer nemen	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_173ra_16_0	mer	sol man mer nemen Uon	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_173ra_16_1	nemen	man mer nemen Uon den	ambiguous	lemma_4330|lemma_4331	lemma_4330	high	claude
WZB_173ra_16_7	di	Uon den di do mynner	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_173ra_16_8	do	den di do mynner haben	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_173ra_17_1	haben	do mynner haben mynner Icliche	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_173ra_17_6	Icliche	haben mynner Icliche noch der	unmatched				
WZB_173ra_18_0	noch	mynner Icliche noch der mas	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_173ra_18_1	der	Icliche noch der mas ires	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_173ra_18_2	mas	noch der mas ires erbes	ambiguous	lemma_11184|lemma_4110	lemma_11184	high	claude
WZB_173ra_18_3	ires	der mas ires erbes sullen	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_173ra_19_2	stete	sullen geben stete den Und	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_173ra_19_8	herre	Und vnser herre der sprach	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_173ra_19_9	der	vnser herre der sprach zu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_173ra_20_0	sprach	herre der sprach zu Rede	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_173ra_20_4	Rede	sprach zu Rede czu vnd	ambiguous	lemma_4826|lemma_4830	lemma_4826	high	claude
WZB_173ra_22_2	in	sprich zu in Wenne ir	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_173ra_22_6	ir	in Wenne ir vber den	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_173ra_22_7	vber	Wenne ir vber den geczihet	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_173ra_23_1	geczihet	vber den geczihet in die	unmatched				
WZB_173ra_23_2	in	den geczihet in die erde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_173ra_23_3	die	geczihet in die erde so	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_173ra_23_4	erde	in die erde so betrachtet	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_173ra_24_5	ł	so betrachtet ł welche stete	unmatched				
WZB_173ra_25_1	stete	ł welche stete sullen sein	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_173ra_25_3	sein	stete sullen sein zu beschirmvnge	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_173ra_25_5	beschirmvnge	sein zu beschirmvnge den vluchtigen	unmatched				
WZB_173ra_26_1	vluchtigen	beschirmvnge den vluchtigen die do	unmatched		lemma_7142	high	claude
WZB_173ra_27_0	die	den vluchtigen die do vngerne	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_173ra_27_1	do	vluchtigen die do vngerne blut	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_173ra_27_3	blut	do vngerne blut vorgiessen In	ambiguous	lemma_770|lemma_775|lemma_776	lemma_775	high	claude
WZB_173ra_27_4	vorgiessen	vngerne blut vorgiessen In die	unmatched				
WZB_173ra_28_2	In	blut vorgiessen In die wenne	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_173ra_28_3	die	vorgiessen In die wenne der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_173ra_28_7	der	die wenne der vluchtige vleuhet	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_173ra_28_8	vluchtige	wenne der vluchtige vleuhet der	unmatched				
WZB_173ra_29_3	der	vluchtige vleuhet der frŭnt des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_173ra_29_4	frŭnt	vleuhet der frŭnt des vorderbten	unmatched				
WZB_173ra_29_5	des	der frŭnt des vorderbten mag	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_173ra_30_0	vorderbten	frŭnt des vorderbten mag in	unmatched				
WZB_173ra_30_2	mag	des vorderbten mag in nicht	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
