xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_196ra_27_5	der	der mitte der erden die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_196ra_27_6	erden	mitte der erden die dein	ambiguous	lemma_1545|lemma_57649			
WZB_196ra_28_1	die	der erden die dein herre	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_196ra_28_3	herre	die dein herre got dir	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_196ra_28_5	dir	herre got dir geben wirt	ambiguous	lemma_1169|lemma_1242			
WZB_196ra_29_0	wirt	dir geben wirt zu besiczen	ambiguous	lemma_7489|lemma_7652			
WZB_196ra_29_2	besiczen	wirt zu besiczen das du	unmatched				
WZB_196ra_29_4	das	zu besiczen das du schuldig	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_196ra_29_5	du	besiczen das du schuldig seist	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_196ra_30_2	des	schuldig seist des blutes W	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_196ra_31_1	aber	W Welcher aber in hasse	ambiguous	lemma_18792|lemma_35			
WZB_196ra_31_2	in	Welcher aber in hasse hat	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_196ra_32_3	laget	nehsten vnd laget seinem leben	ambiguous	lemma_15339|lemma_3770			
WZB_196ra_33_0	leben	laget seinem leben vnd stet	ambiguous	lemma_3659|lemma_3726			
WZB_196ra_33_3	stet	leben vnd stet ouf vnd	ambiguous	lemma_5710|lemma_5713|lemma_5732			
WZB_196ra_33_6	slecht	ouf vnd slecht in vnd	ambiguous	lemma_5525|lemma_5532			
WZB_196ra_34_0	in	vnd slecht in vnd her	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_196ra_34_3	her	in vnd her stirbt vnd	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_196ra_34_7	vleuht	stirbt vnd vleuht zu der	unmatched				
WZB_196ra_35_1	der	vleuht zu der vorgenanten stete	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_196ra_35_3	stete	der vorgenanten stete einer senden	ambiguous	lemma_5713|lemma_5732			
WZB_196ra_36_0	senden	stete einer senden sullen die	ambiguous	lemma_5396|lemma_69474			
WZB_196ra_36_2	die	senden sullen die alden iener	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_196ra_36_3	alden	sullen die alden iener stat	ambiguous	lemma_155|lemma_21980|lemma_68768|lemma_7961|lemma_7962			
WZB_196ra_36_4	iener	die alden iener stat vnd	ambiguous	lemma_3011|lemma_3114			
WZB_196ra_37_0	stat	alden iener stat vnd sullen	ambiguous	lemma_5710|lemma_5732			
WZB_196ra_37_3	in	vnd sullen in nemen von	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_196ra_37_4	nemen	sullen in nemen von NOMIUS	ambiguous	lemma_4330|lemma_4331			
WZB_196rb_1_0	NOMIUS	nemen von NOMIUS der stat	unmatched				
WZB_196rb_2_0	der	von NOMIUS der stat der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_196rb_2_1	stat	NOMIUS der stat der vlucht	ambiguous	lemma_5710|lemma_5732			
WZB_196rb_2_2	der	der stat der vlucht vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_196rb_2_5	in	vlucht vnd in geben in	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_196rb_3_0	in	in geben in die hende	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_196rb_3_1	die	geben in die hende des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_196rb_3_3	des	die hende des nehsten des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_196rb_4_0	des	des nehsten des blut ist	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_196rb_4_1	blut	nehsten des blut ist vorgossen	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_196rb_4_3	vorgossen	blut ist vorgossen vnd schol	unmatched				
WZB_196rb_5_3	noch	schol sterben noch erparme sich	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_196rb_6_0	sich	noch erparme sich sein vnd	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_196rb_6_1	sein	erparme sich sein vnd heb	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_196rb_6_5	das	heb ouf das vnschuldige blut	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_196rb_7_0	blut	das vnschuldige blut von so	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_196rb_8_1	das	von so das dir wol	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_196rb_8_2	dir	so das dir wol sei	ambiguous	lemma_1169|lemma_1242			
WZB_196rb_8_4	sei	dir wol sei Nicht ny̆m	ambiguous	lemma_5432|lemma_56116			
WZB_196rb_8_8	ny̆m	sei Nicht ny̆m vnd ous	unmatched				
WZB_196rb_9_2	trage	vnd ous trage die creisse	ambiguous	lemma_6169|lemma_6171			
WZB_196rb_9_3	die	ous trage die creisse deines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
