xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_184rb_2_0	in	senden NOMIUS in sie vncz	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_184rb_2_1	sie	NOMIUS in sie vncz bis	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_184rb_2_4	bis	sie vncz bis her sie	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_184rb_2_5	her	vncz bis her sie vortilget	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_184rb_2_6	sie	bis her sie vortilget alle	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_184rb_2_7	vortilget	her sie vortilget alle vnd	unmatched				
WZB_184rb_3_5	die	vnd vorterbet die dich ł	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_184rb_3_7	ł	die dich ł vlihen vnd	unmatched				
WZB_184rb_4_3	sie	vlihen vnd sie mugen sich	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_184rb_4_5	sich	sie mugen sich ł nicht	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_184rb_4_6	ł	mugen sich ł nicht vorhelen	unmatched				
WZB_184rb_5_1	vorhelen	ł nicht vorhelen Nicht vorchtet	unmatched				
WZB_184rb_6_0	sie	Nicht vorchtet sie wenne dein	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_184rb_6_4	herre	wenne dein herre got ist	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_184rb_7_1	in	got ist in deiner mitte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_184rb_7_6	Ein	deiner mitte Ein groser got	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_184rb_8_2	vorchtlicher	got vnd vorchtlicher der wirt	unmatched				
WZB_184rb_8_4	der	vnd vorchtlicher der wirt vortilgen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_184rb_8_5	wirt	vorchtlicher der wirt vortilgen dise	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_184rb_9_0	vortilgen	der wirt vortilgen dise heiden	unmatched				
WZB_184rb_9_2	heiden	vortilgen dise heiden in deiner	ambiguous	lemma_2699|lemma_2700			
WZB_184rb_9_3	in	dise heiden in deiner angesicht	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_184rb_10_1	meklich	deiner angesicht meklich vnd mit	unmatched				
WZB_184rb_11_1	teilen	vnd mit teilen Nicht magstu	ambiguous	lemma_6041|lemma_6042			
WZB_184rb_11_6	sie	Nicht magstu sie vortilgen mit	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_184rb_12_0	vortilgen	magstu sie vortilgen mit ein	unmatched				
WZB_184rb_12_2	ein	vortilgen mit ein ander das	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_184rb_12_5	das	ein ander das leicht icht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_184rb_14_0	die	wurden gemeret die wilden tir	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
