xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_49rb_16_4	das	vnd alles das sie mochten	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_49rb_16_5	sie	alles das sie mochten gehaben	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_49rb_16_7	gehaben	sie mochten gehaben das haben	ambiguous	lemma_2020|lemma_2022			
WZB_49rb_17_2	das	mochten gehaben das haben sie	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_49rb_17_3	haben	gehaben das haben sie her	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_49rb_17_4	sie	das haben sie her gefurt	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_49rb_17_5	her	haben sie her gefurt mit	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_49rb_17_6	gefurt	sie her gefurt mit in	ambiguous	lemma_2316|lemma_7283			
WZB_49rb_18_1	in	gefurt mit in Und wenne	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_49rb_18_6	her	Und wenne her W euch	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_49rb_20_2	im	euch zu im rufet vnd	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_49rb_21_0	Was	vnd sprichet Was ist ewer	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_49rb_21_6	̃	ewer werck ̃ So antworte	unmatched				
WZB_49rb_22_0	im	So antworte im Man hirten	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_49rb_22_3	Man	antworte im Man hirten sei	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_49rb_22_5	sei	Man hirten sei wir deine	ambiguous	lemma_5432|lemma_56116			
WZB_49va_2_0	heit	kint Genesis heit bis an	unmatched				
WZB_49va_2_1	bis	Genesis heit bis an dise	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_49va_2_2	an	heit bis an dise gegenwortige	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_49va_2_4	gegenwortige	an dise gegenwortige czeit beide	unmatched				
WZB_49va_3_7	veter	vnd vnser veter Das sprechet	ambiguous	lemma_6771|lemma_7046			
