xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_239ra_9_1	die	vnd olgerten die ir nicht	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_239ra_9_2	ir	olgerten die ir nicht habt	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_239ra_9_5	gepflanczet	nicht habt gepflanczet Nu dorvmme	unmatched				
WZB_239ra_10_5	ł	dorvmme vorchtet ł den herren	unmatched				
WZB_239ra_11_1	herren	ł den herren vnd dienet	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_239ra_11_4	im	vnd dienet im mit volkumenem	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_239ra_12_0	volkumenem	im mit volkumenem vnd warhaftigem	unmatched				
WZB_239ra_12_2	warhaftigem	volkumenem vnd warhaftigem herczen vnd	unmatched				
WZB_239ra_13_3	tut	herczen vnd tut hin die	ambiguous	lemma_6301|lemma_7770	lemma_6301	high	claude
WZB_239ra_13_5	die	tut hin die gote den	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_239ra_14_4	do	gote den do gedienet haben	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_239ra_14_5	gedienet	den do gedienet haben ewer	ambiguous	lemma_1145|lemma_1996	lemma_1145	high	claude
WZB_239ra_14_6	haben	do gedienet haben ewer veter	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_239ra_15_1	veter	haben ewer veter zu vnd	ambiguous	lemma_6771|lemma_7046	lemma_6771	high	claude
WZB_239ra_16_1	in	zu vnd in vnd dient	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_239ra_16_4	dem	vnd dient dem herren Ist	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_239ra_17_0	herren	dient dem herren Ist aber	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_239ra_17_4	aber	herren Ist aber das euch	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_239ra_17_6	das	Ist aber das euch das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_239ra_17_8	das	das euch das pŏze dunket	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_239ra_18_0	pŏze	euch das pŏze dunket so	unmatched				
WZB_239ra_18_4	das	dunket so das ir dem	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_239ra_18_5	ir	so das ir dem herren	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_239ra_18_6	dem	das ir dem herren dienet	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_239ra_18_7	herren	ir dem herren dienet willekur	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_239ra_19_5	man	willekur gibt man euch Erwelet	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_239ra_20_3	Erwelet	man euch Erwelet euch heute	ambiguous	lemma_1699|lemma_57797			
WZB_239ra_21_0	ir	heute wem ir allerliebste dienen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_239ra_22_5	veter	den ewer veter gedienet haben	ambiguous	lemma_6771|lemma_7046	lemma_6771	high	claude
WZB_239ra_23_0	gedienet	ewer veter gedienet haben zu	ambiguous	lemma_1145|lemma_1996	lemma_1145	high	claude
WZB_239ra_23_1	haben	veter gedienet haben zu oder	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_239ra_23_6	gŏten	oder den gŏten der in	unmatched		lemma_2465	high	claude
WZB_239ra_23_7	der	den gŏten der in der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_239ra_23_9	in	gŏten der in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_239ra_23_10	der	der in der erden ir	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_239ra_23_11	erden	in der erden ir wonet	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_239ra_23_12	ir	der erden ir wonet Aber	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_239ra_23_16	Aber	ir wonet Aber ich vnd	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_239ra_24_2	mein	ich vnd mein hous wollen	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_239ra_24_4	wollen	mein hous wollen dienem dem	ambiguous	lemma_7473|lemma_7693	lemma_7473	high	claude
WZB_239ra_25_0	dem	wollen dienem dem herren Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_239ra_25_1	herren	dienem dem herren Und das	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_239ra_25_5	das	herren Und das volk antworte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_239ra_26_3	sprach	antworte vnd sprach Ab sei	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_239ra_27_0	sei	sprach Ab sei von vns	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_239ra_27_6	das	vns so das wir lasen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_239ra_27_8	lasen	das wir lasen ł den	ambiguous	lemma_3567|lemma_3720	lemma_3567	high	claude
WZB_239ra_27_9	ł	wir lasen ł den herren	unmatched				
WZB_239ra_28_1	herren	ł den herren vnd dienen	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_239ra_28_4	fremden	vnd dienen fremden goten Unser	ambiguous	lemma_62628|lemma_7221|lemma_7222	lemma_7221	high	claude
