xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_92va_32_0	das	humerale vnd das racionale Welcher	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_92va_32_1	racionale	vnd das racionale Welcher vnder	unmatched				
WZB_92va_33_2	weise	euch ist weise der kvme	ambiguous	lemma_7462|lemma_7537|lemma_7538|lemma_7549			
WZB_92va_33_4	der	ist weise der kvme vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_92va_33_5	kvme	weise der kvme vnd mache	unmatched		lemma_3494	high	claude
WZB_92va_34_3	das	vnd mache das vnser herre	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_92va_34_5	herre	das vnser herre hat gepoten	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_92va_35_1	gepoten	herre hat gepoten Ein geczelt	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_92va_35_4	Ein	hat gepoten Ein geczelt also	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_92va_35_5	geczelt	gepoten Ein geczelt also vnd	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_92va_36_1	ein	also vnd ein dach vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_92va_36_2	dach	vnd ein dach vnd ein	ambiguous	lemma_1060|lemma_1185|lemma_5994			
WZB_92va_36_4	ein	dach vnd ein vbir DUS	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_92vb_1_0	DUS	ein vbir DUS decke ringe	ambiguous	lemma_21148|lemma_8073			
WZB_92vb_2_1	ringe	DUS decke ringe vnd getesil	ambiguous	lemma_4917|lemma_4918|lemma_4920	lemma_4917	high	claude
WZB_92vb_2_3	getesil	ringe vnd getesil mit rigelpflocke	unmatched				
WZB_92vb_2_5	rigelpflocke	getesil mit rigelpflocke vnd grunde	unmatched				
WZB_92vb_3_4	Ein	vnd grunde Ein arche vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
