xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_26rb_8_0	dir	vnd vor dir knien die	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_26rb_8_2	die	dir knien die kinder deiner	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_26rb_9_2	Der	deiner muter Der dir vluchet	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_26rb_9_3	dir	muter Der dir vluchet der	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_26rb_9_4	vluchet	Der dir vluchet der sei	unmatched		lemma_7150	high	claude
WZB_26rb_9_6	der	dir vluchet der sei vorvlucht	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_26rb_9_7	sei	vluchet der sei vorvlucht Der	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_26rb_9_8	vorvlucht	der sei vorvlucht Der dir	unmatched				
WZB_26rb_10_2	Der	sei vorvlucht Der dir segent	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_26rb_10_3	dir	vorvlucht Der dir segent der	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_26rb_10_6	der	dir segent der werd mit	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_26rb_10_7	werd	segent der werd mit segen	ambiguous	lemma_7489|lemma_7500|lemma_9266			
WZB_26rb_11_1	segen	werd mit segen erfullet Kovm	ambiguous	lemma_47078|lemma_5363	lemma_5363	high	claude
WZB_26rb_11_5	Kovm	segen erfullet Kovm hete seine	unmatched				
WZB_26rb_12_0	seine	Kovm hete seine rede volbracht	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_26rb_12_1	rede	hete seine rede volbracht vnd	ambiguous	lemma_4826|lemma_4830	lemma_4826	high	claude
WZB_26rb_13_0	her	volbracht vnd her ous gegangen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_26rb_13_3	was	ous gegangen was do quam	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_26rb_14_0	do	gegangen was do quam vnd	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_26rb_14_4	die	quam vnd die gekochte spise	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_26rb_14_5	gekochte	vnd die gekochte spise die	unmatched		lemma_3391	high	claude
WZB_26rb_15_2	die	gekochte spise die trug er	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_26rb_15_3	trug	spise die trug er ein	ambiguous	lemma_6171|lemma_6201	lemma_6171	high	claude
WZB_26rb_15_4	er	die trug er ein zu	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_26rb_15_5	ein	trug er ein zu dem	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_26rb_15_7	dem	ein zu dem vater vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_26rb_16_1	sprach	vater vnd sprach Ste ouf	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_26rb_16_6	mein	Ste ouf mein vater vnd	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_26rb_17_1	is	vater vnd is von dem	ambiguous	lemma_1762|lemma_2979|lemma_5432	lemma_1764	high	claude
WZB_26rb_17_3	dem	is von dem geieide deines	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_26rb_18_0	svnes	geieide deines svnes so das	unmatched		lemma_5883	high	claude
WZB_26rb_18_3	das	svnes so das mir dein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_26rb_19_3	der	gesegen Und der sprach czu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_26rb_19_4	sprach	Und der sprach czu im	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
