xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_180ra_8_0	vber	nicht czihe vber den noch	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_180ra_8_3	noch	vber den noch ein czŭge	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_180ra_8_4	ein	den noch ein czŭge in	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_180ra_8_5	czŭge	noch ein czŭge in die	unmatched				
WZB_180ra_9_0	in	ein czŭge in die gar	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_180ra_9_1	die	czŭge in die gar gute	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_180ra_9_3	gute	die gar gute erde die	ambiguous	lemma_2551|lemma_2573	lemma_2573	high	claude
WZB_180ra_9_4	erde	gar gute erde die her	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_180ra_9_6	die	gute erde die her euch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_180ra_9_7	her	erde die her euch wil	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_180ra_10_1	wil	her euch wil geben Secht	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_180ra_11_0	in	ich sterbe in diser erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_180ra_11_2	erden	in diser erden nicht werde	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_180ra_11_5	werde	erden nicht werde ich czihen	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_180ra_12_2	vber	ich czihen vber den Ir	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_180ra_13_0	Ir	vber den Ir werdet dor	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_180ra_13_2	dor	Ir werdet dor vberczihen vnd	ambiguous	lemma_1055|lemma_8055	lemma_1055	high	claude
WZB_180ra_13_3	vberczihen	werdet dor vberczihen vnd werdet	unmatched				
WZB_180ra_14_1	besiczen	vnd werdet besiczen die ersame	unmatched		lemma_582	high	claude
WZB_180ra_14_2	die	werdet besiczen die ersame erde	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_180ra_15_0	erde	die ersame erde Hute dich	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_180ra_15_3	Hute	ersame erde Hute dich das	ambiguous	lemma_2863|lemma_2939|lemma_2942|lemma_2947|lemma_2963	lemma_2942	high	claude
WZB_180ra_15_6	das	Hute dich das du etwenne	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_180ra_15_7	du	dich das du etwenne icht	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_180ra_16_1	vorgestest	etwenne icht vorgestest des frides	unmatched				
WZB_180ra_16_2	des	icht vorgestest des frides deines	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_180ra_17_1	herren	frides deines herren gotes den	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_180ra_17_5	her	gotes den her geslagen hat	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_180ra_18_3	dir	hat mit dir vnd machest	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_180ra_19_1	dir	vnd machest dir ein gesnicztes	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_180ra_19_2	ein	machest dir ein gesnicztes gleichnusse	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_180ra_19_3	gesnicztes	dir ein gesnicztes gleichnusse derlei	unmatched				
WZB_180ra_20_0	gleichnusse	ein gesnicztes gleichnusse derlei die	unmatched		lemma_21255	high	claude
WZB_180ra_20_1	derlei	gesnicztes gleichnusse derlei die vnser	unmatched		lemma_3685	medium	claude
WZB_180ra_20_3	die	gleichnusse derlei die vnser herre	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_180ra_21_0	herre	die vnser herre hat vorpoten	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_180ra_21_2	vorpoten	herre hat vorpoten wenne NOMIUS	unmatched		lemma_6819	high	claude
WZB_180rb_1_0	NOMIUS	vorpoten wenne NOMIUS dein herre	unmatched				
WZB_180rb_2_1	herre	NOMIUS dein herre got ein	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_180rb_2_3	ein	herre got ein vorczerendes fewer	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_180rb_2_4	vorczerendes	got ein vorczerendes fewer ist	unmatched				
