xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_111ra_11_2	do	in vrteilen do von das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_111ra_11_4	das	do von das alles sein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_111ra_11_6	sein	das alles sein v vleisch	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_111ra_12_1	in	v vleisch in ein glencze	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_111ra_12_2	ein	vleisch in ein glencze vorkart	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_111ra_12_3	glencze	in ein glencze vorkart sei	unmatched				
WZB_111ra_12_4	vorkart	ein glencze vorkart sei vnd	unmatched				
WZB_111ra_13_0	sei	glencze vorkart sei vnd dorvmme	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_111ra_13_4	wirt	vnd dorvmme wirt der mensche	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_111ra_13_5	der	dorvmme wirt der mensche reine	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_111ra_14_0	reine	der mensche reine Wenne aber	ambiguous	lemma_21088|lemma_25323|lemma_4848|lemma_4881			
WZB_111ra_14_4	aber	reine Wenne aber das v	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_111ra_14_5	das	Wenne aber das v vleisch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_111ra_15_2	an	vleisch lebendig an im erscheinet	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_111ra_15_3	im	lebendig an im erscheinet so	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_111ra_16_3	wirt	erscheinet so wirt her von	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_111ra_16_4	her	so wirt her von des	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_111ra_16_6	des	her von des priesters vrteil	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_111ra_17_1	gevnreiniget	priesters vrteil gevnreiniget vnd vnder	unmatched				
WZB_111ra_18_2	geachtet	den vnreinen geachtet Wenne das	unmatched				
WZB_111ra_19_0	das	geachtet Wenne das lebendige vleisch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_111ra_19_4	das	vleisch ist das das mit	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_111ra_20_0	das	ist das das mit ousseczikeit	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_111ra_20_2	ousseczikeit	das mit ousseczikeit wirt besprenget	unmatched				
