xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_153vb_30_4	an	tage vnd an dem sibenden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_153vb_30_5	dem	vnd an dem sibenden tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_153vb_32_0	her	Und wenne her gereinigt wirt	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_153vb_32_2	wirt	her gereinigt wirt des sibenden	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_153vb_32_3	des	gereinigt wirt des sibenden tages	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_153vb_33_5	her	so wasche her sich vnd	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_153vb_33_6	sich	wasche her sich vnd sein	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_153vb_34_1	sein	sich vnd sein gewant vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_153vb_34_2	gewant	vnd sein gewant vnd wirdet	ambiguous	lemma_2331|lemma_7479	lemma_2331	high	claude
WZB_153vb_35_1	bis	wirdet vnrein bis zu abende	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_153vb_36_0	des	abende Welcher des sitens nicht	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_153vb_36_3	wirt	sitens nicht wirt gereinigt vorterben	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_153vb_37_2	wirt	gereinigt vorterben wirt sein xx	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_153vb_37_3	sein	vorterben wirt sein xx Numeri	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_154ra_2_0	Numeri	sein xx Numeri NUM sele	unmatched				
