xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_51rb_2_3	der	SIS vbil der gesegen den	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_51rb_3_2	werde	Und beruft werde mein name	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_51rb_3_3	mein	beruft werde mein name vbir	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_51rb_3_4	name	werde mein name vbir sie	ambiguous	lemma_4306|lemma_4330	lemma_4306	high	claude
WZB_51rb_4_1	sie	name vbir sie vnd die	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_51rb_4_4	die	sie vnd die namen meiner	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_51rb_4_5	namen	vnd die namen meiner veter	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_51rb_5_0	veter	namen meiner veter vnd Und	ambiguous	lemma_6771|lemma_7046	lemma_6771	high	claude
WZB_51rb_6_2	in	Und wachsen in menige ouf	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_51rb_7_0	erden	menige ouf erden aber sach	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_51rb_7_3	aber	ouf erden aber sach das	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_51rb_7_4	sach	erden aber sach das sein	ambiguous	lemma_5046|lemma_5062|lemma_5366	lemma_5366	high	claude
WZB_51rb_7_7	das	aber sach das sein vater	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_51rb_7_8	sein	sach das sein vater hete	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_51rb_8_3	die	hete geleget die rechte ł	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_51rb_8_4	rechte	geleget die rechte ł hant	ambiguous	lemma_4840|lemma_4913	lemma_4840	high	claude
WZB_51rb_8_5	ł	die rechte ł hant ouf	unmatched				
WZB_51rb_9_0	hant	rechte ł hant ouf das	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_51rb_9_2	das	hant ouf das houbt vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_51rb_10_1	vorvienk	houbt vnd vorvienk das swerlichn	unmatched				
WZB_51rb_10_2	das	vnd vorvienk das swerlichn vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_51rb_10_3	swerlichn	vorvienk das swerlichn vnd begreiffe	unmatched				
WZB_51rb_11_1	begreiffe	swerlichn vnd begreiffe des vaters	unmatched				
WZB_51rb_11_2	des	vnd begreiffe des vaters hant	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_51rb_11_4	hant	des vaters hant vnd wolde	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_51rb_12_2	sie	vnd wolde sie nemen von	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_51rb_12_3	nemen	wolde sie nemen von dem	ambiguous	lemma_4330|lemma_4331	lemma_4330	high	claude
WZB_51rb_12_5	dem	nemen von dem houbte vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_51rb_13_3	legen	houbte vnd legen ouf das	ambiguous	lemma_16149|lemma_3674|lemma_3770	lemma_3674	high	claude
WZB_51rb_14_1	das	legen ouf das houbt vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_51rb_15_0	sprach	houbt vnd sprach zu dem	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_51rb_15_2	dem	sprach zu dem vater Nicht	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_51rb_16_0	czimet	Nicht also czimet es vater	unmatched				
WZB_51rb_16_1	es	also czimet es vater Wenne	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_51rb_17_1	der	diser ist der erstgeborne Lege	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_51rb_17_2	erstgeborne	ist der erstgeborne Lege deyn	unmatched				
WZB_51rb_17_5	Lege	der erstgeborne Lege deyn rechte	ambiguous	lemma_3674|lemma_3770	lemma_3674	high	claude
WZB_51rb_18_0	rechte	Lege deyn rechte hant ouf	ambiguous	lemma_4840|lemma_4913	lemma_4840	high	claude
WZB_51rb_18_1	hant	deyn rechte hant ouf sein	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_51rb_18_3	sein	hant ouf sein houbet Und	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_51rb_19_1	her	houbet Und her wolde nicht	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_51rb_19_5	sprach	nicht vnd sprach Ich weis	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_51rb_20_1	weis	sprach Ich weis das es	ambiguous	lemma_7462|lemma_7537|lemma_7538|lemma_7549|lemma_7672	lemma_7672	high	claude
WZB_51rb_20_3	das	Ich weis das es mein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_51rb_20_4	es	weis das es mein svn	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_51rb_20_5	mein	das es mein svn ist;	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_51rb_20_7	ist;	mein svn ist; ich weis	unmatched				
WZB_51rb_21_1	weis	ist; ich weis es Und	ambiguous	lemma_7462|lemma_7537|lemma_7538|lemma_7549|lemma_7672	lemma_7672	high	claude
WZB_51rb_21_2	es	ich weis es Und diser	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_51rb_21_7	wirt	Und diser wirt ouch in	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
