xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_221ra_10_1	streitenden	menige der streitenden vnd ste	unmatched		lemma_5818	high	claude
WZB_221ra_10_4	ouff	vnd ste ouff vnd czeuch	unmatched		lemma_6330	high	claude
WZB_221ra_11_1	czeuch	ouff vnd czeuch in die	unmatched		lemma_7861	high	claude
WZB_221ra_11_2	in	vnd czeuch in die gegent	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_221ra_11_3	die	czeuch in die gegent Sich	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_221ra_12_0	Sich	die gegent Sich gegeben hab	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_221ra_12_3	hab	Sich gegeben hab ich in	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_221ra_12_5	in	hab ich in dein hant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_221ra_13_0	hant	in dein hant iren kvnig	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_221ra_13_1	iren	dein hant iren kvnig vnd	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_221ra_13_4	das	kvnig vnd das volke vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_221ra_14_1	die	volke vnd die stat vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_221ra_14_2	stat	vnd die stat vnd die	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_221ra_14_4	die	stat vnd die erde Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_221ra_14_5	erde	vnd die erde Und tvn	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_221ra_15_3	der	tvn wirstu der stat vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221ra_15_4	stat	wirstu der stat vnd irem	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_221ra_16_1	irem	stat vnd irem kvnige als	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_221ra_16_6	du	kvnige als du hast getan	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_221ra_16_7	hast	als du hast getan vnd	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_221ra_17_2	irem	getan vnd irem kvnige Den	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_221ra_18_2	vorwar	Den roup vorwar vnd alle	ambiguous	lemma_7014|lemma_8989	lemma_8989	high	claude
WZB_221ra_18_5	tir	vnd alle tir nemet euch	ambiguous	lemma_10984|lemma_1242	lemma_6080	high	claude
WZB_221ra_19_4	Lege	nemet euch Lege der stat	ambiguous	lemma_3674|lemma_3770	lemma_3674	high	claude
WZB_221ra_19_5	der	euch Lege der stat lage	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221ra_19_6	stat	Lege der stat lage von	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_221ra_19_7	lage	der stat lage von hinden	ambiguous	lemma_3565|lemma_3770			
WZB_221ra_20_6	stvnd	Und ouf stvnd vnd alles	unmatched		lemma_5710	high	claude
WZB_221ra_21_3	streitende	alles volk streitende mit im	unmatched		lemma_5818	high	claude
WZB_221ra_22_1	im	streitende mit im so das	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_221ra_22_4	das	im so das sie ouf	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_221ra_22_5	sie	so das sie ouf czogen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_221ra_23_0	gegen	ouf czogen gegen Und welte	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_221ra_23_4	welte	gegen Und welte ous dreissik	ambiguous	lemma_7474|lemma_7494			
WZB_221ra_24_0	dreissik	welte ous dreissik tousent starker	unmatched		lemma_1222	high	claude
WZB_221ra_24_3	man	tousent starker man vnd sante	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_221ra_25_1	sante	man vnd sante bei der	ambiguous	lemma_18884|lemma_5396	lemma_5396	high	claude
WZB_221ra_25_3	der	sante bei der nacht vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221ra_26_0	gepot	nacht vnd gepot in sprechende	ambiguous	lemma_1971|lemma_1978			
WZB_221ra_26_1	in	vnd gepot in sprechende Leget	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_221ra_26_5	Leget	in sprechende Leget lage hinder	ambiguous	lemma_3674|lemma_3770			
WZB_221ra_26_6	lage	sprechende Leget lage hinder der	ambiguous	lemma_3565|lemma_3770			
WZB_221ra_27_1	der	lage hinder der stat noch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221ra_27_2	stat	hinder der stat noch czihet	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_221ra_27_5	noch	der stat noch czihet nicht	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_221ra_27_6	czihet	stat noch czihet nicht zu	unmatched		lemma_7861	high	claude
WZB_221ra_28_4	dan	verre hin dan vnd seit	ambiguous	lemma_1073|lemma_8019	lemma_1073	high	claude
WZB_221ra_29_2	bereit	seit alle bereit Ich aber	ambiguous	lemma_526|lemma_527	lemma_526	high	claude
WZB_221ra_29_6	aber	bereit Ich aber vnd die	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_221ra_30_0	die	aber vnd die ander menige	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
