xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_27va_34_1	geheissen	der wirt geheissen gotes hous	unmatched		lemma_18885	high	claude
WZB_27va_35_2	dem	von allem dem das du	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_27va_35_4	das	allem dem das du mir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_27va_35_5	du	dem das du mir gibest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_27va_36_1	wil	mir gibest wil ich dir	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_27va_36_3	dir	wil ich dir opfern den	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_27vb_1_0	SIS	den cze SIS henden XXIX	ambiguous	lemma_56951|lemma_8004|lemma_8694			
WZB_27vb_2_5	CAPITULUM	henden XXIX CAPITULUM dorumbe czoch	unmatched				
WZB_27vb_2_6	dorumbe	XXIX CAPITULUM dorumbe czoch vnd	unmatched		lemma_30703	high	claude
WZB_27vb_3_0	in	vnd quam in das lant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_27vb_3_1	das	quam in das lant gegen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_27vb_3_2	lant	in das lant gegen ŏsten	ambiguous	lemma_3567|lemma_3604	lemma_3604	high	claude
WZB_27vb_3_3	gegen	das lant gegen ŏsten vnde	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_27vb_3_4	ŏsten	lant gegen ŏsten vnde sach	unmatched				
WZB_27vb_4_0	sach	ŏsten vnde sach einen brvnne	ambiguous	lemma_5046|lemma_5062|lemma_5366	lemma_5366	high	claude
WZB_27vb_4_1	einen	vnde sach einen brvnne ouf	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_27vb_4_4	dem	brvnne ouf dem acker vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_27vb_5_2	hert	vnd drei hert schaf ligende	ambiguous	lemma_10833|lemma_13697|lemma_2787	lemma_13697	high	claude
WZB_27vb_5_3	schaf	drei hert schaf ligende do	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_27vb_6_0	do	schaf ligende do bei Wenne	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_27vb_6_6	dem	Wenne ous dem selben brvnne	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_27vb_7_1	trenkte	selben brvnne trenkte man die	unmatched				
WZB_27vb_7_2	man	brvnne trenkte man die schaf	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_27vb_7_3	die	trenkte man die schaf Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_27vb_7_4	schaf	man die schaf Und der	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_27vb_8_1	der	schaf Und der brvnne was	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_27vb_8_3	was	der brvnne was bedacket mit	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_27vb_8_4	bedacket	brvnne was bedacket mit einem	unmatched				
WZB_27vb_9_3	steine	einem grosen steine Nu was	ambiguous	lemma_5743|lemma_62338	lemma_5743	high	claude
WZB_27vb_10_0	was	steine Nu was das ir	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_27vb_10_1	das	Nu was das ir site	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_27vb_10_2	ir	was das ir site also	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_27vb_10_3	site	das ir site also wenne	ambiguous	lemma_5434|lemma_5435|lemma_5505			
WZB_27vb_10_8	sie	also wenne sie die schaf	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_27vb_11_0	die	wenne sie die schaf alle	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_27vb_11_1	schaf	sie die schaf alle dar	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_27vb_11_4	gesamten	alle dar gesamten so wegten	unmatched				
WZB_27vb_12_1	sie	so wegten sie den stein	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_27vb_12_3	stein	sie den stein von dem	ambiguous	lemma_5743|lemma_62338	lemma_5743	high	claude
WZB_27vb_12_5	dem	stein von dem brvnne vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_27vb_13_2	trenkten	brvnne vnd trenkten die schaf	unmatched				
WZB_27vb_13_3	die	vnd trenkten die schaf vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_27vb_13_4	schaf	trenkten die schaf vnd legten	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_27vb_14_2	hant	legten zu hant den stein	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_27vb_14_4	stein	hant den stein wider doruber	ambiguous	lemma_5743|lemma_62338	lemma_5743	high	claude
WZB_27vb_14_5	wider	den stein wider doruber Und	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_27vb_15_4	sprach	doruber Und sprach czu den	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_27vb_16_6	wanne	hirten Bruder wanne seit ir	ambiguous	lemma_5933|lemma_9209			
WZB_27vb_17_0	ir	wanne seit ir Die antworten	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_27vb_17_3	Die	seit ir Die antworten Uon	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
