xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_172ra_30_2	der	teil gegen der svnnen vnder	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_172ra_31_1	wirt	vnder gank wirt sich heben	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_172ra_31_2	sich	gank wirt sich heben an	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_172ra_31_4	an	sich heben an dem grosen	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_172ra_31_5	dem	heben an dem grosen mer	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_172ra_32_1	mer	dem grosen mer vnd in	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_172ra_32_4	in	mer vnd in des ende	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_172ra_32_5	des	vnd in des ende wirt	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_172ra_32_6	ende	in des ende wirt es	ambiguous	lemma_1396|lemma_1402|lemma_6467			
WZB_172ra_33_0	wirt	des ende wirt es vol	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_172ra_33_1	es	ende wirt es vol endet	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_172ra_34_0	an	endet Dornach an der mitternachte	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_172ra_34_1	der	Dornach an der mitternachte teil	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_172ra_34_2	mitternachte	an der mitternachte teil von	unmatched				
WZB_172ra_34_3	teil	der mitternachte teil von dem	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_172ra_35_0	dem	teil von dem grosen mer	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_172ra_35_2	mer	dem grosen mer heben sich	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_172ra_35_4	sich	mer heben sich seine czil	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_172ra_36_0	seine	heben sich seine czil vnd	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_172ra_36_4	bis	vnd kvmen bis zu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_172ra_37_0	dem	bis zu dem hŏchsten perge	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_172ra_37_1	hŏchsten	zu dem hŏchsten perge Uon	unmatched				
WZB_172ra_37_6	-	perge Uon - ERI dem	unmatched				
WZB_172rb_1_0	ERI	Uon - ERI dem kvmen	unmatched				
WZB_172rb_2_0	dem	- ERI dem kvmen sie	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_172rb_2_2	sie	dem kvmen sie bis zu	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_172rb_2_3	bis	kvmen sie bis zu vncz	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_172rb_3_1	bis	zu vncz bis zu den	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_172rb_3_4	creissen	zu den creissen werden geen	unmatched				
WZB_172rb_3_5	werden	den creissen werden geen seine	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_172rb_3_7	seine	werden geen seine ende bis	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_172rb_3_8	ende	geen seine ende bis zu	ambiguous	lemma_1396|lemma_1402|lemma_6467			
WZB_172rb_4_0	bis	seine ende bis zu vnd	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_172rb_4_4	dem	vnd zu dem dorfe Das	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_172rb_5_3	Das	dem dorfe Das werden die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_172rb_5_4	werden	dorfe Das werden die creisse	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_172rb_5_5	die	Das werden die creisse in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
