xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_179rb_24_1	herre	hat mein herre got also	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_179rb_24_6	ir	also sult ir sie tvn	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_179rb_24_7	sie	sult ir sie tvn in	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_179rb_25_1	in	sie tvn in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_179rb_25_2	der	tvn in der erden die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_179rb_25_3	erden	in der erden die ir	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_179rb_25_5	die	der erden die ir werdet	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_179rb_25_6	ir	erden die ir werdet besiczen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_179rb_26_0	besiczen	ir werdet besiczen Und sult	unmatched		lemma_582	high	claude
WZB_179rb_26_5	sie	Und sult sie behalden vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_179rb_27_2	sie	vnd erfullet sie werklichen wenne	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_179rb_27_3	werklichen	erfullet sie werklichen wenne das	unmatched				
WZB_179rb_28_1	das	werklichen wenne das ist ewer	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_179rb_29_2	vornvnft	vnd ewer vornvnft vor den	unmatched				
WZB_179rb_30_0	volken	vor den volken so das	unmatched		lemma_7166	high	claude
WZB_179rb_30_3	das	volken so das sie alle	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_179rb_30_4	sie	so das sie alle horende	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_179rb_31_1	gepot	horende dise gepot sprechen Secht	ambiguous	lemma_1971|lemma_1978	lemma_1978	high	claude
WZB_179rb_32_3	vornvnftiges	volk vnd vornvnftiges gros geslechte	unmatched				
WZB_179rb_33_4	Noch	gros geslechte Noch kein ander	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_179rb_33_5	kein	geslechte Noch kein ander geslechte	ambiguous	lemma_2007|lemma_3271|lemma_3273	lemma_3273	high	claude
WZB_179rb_35_0	das	also gros das gote hab	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_179rb_35_2	hab	das gote hab im zu	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_179rb_35_3	im	gote hab im zu nehen	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_179rb_35_5	nehen	im zu nehen als vnser	ambiguous	lemma_4281|lemma_4290	lemma_4290	high	claude
WZB_179rb_36_2	herre	als vnser herre bei ist	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_179va_1_0	DEUTRO	ist allem DEUTRO vnserm gepete	unmatched				
WZB_179va_4_2	das	erber so das es habe	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_179va_4_3	es	so das es habe eliche	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_179va_4_4	habe	das es habe eliche veiertage	ambiguous	lemma_2593|lemma_2598			
WZB_179va_5_2	gerichte	vnd gerechte gerichte vnd alle	ambiguous	lemma_2164|lemma_4913	lemma_2164	high	claude
WZB_179va_6_4	die	eliche recht die ich heute	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_179va_7_0	vorsecze	ich heute vorsecze vor deinen	unmatched				
WZB_179va_7_3	ougen	vor deinen ougen Behute dorvmme	ambiguous	lemma_4524|lemma_4525	lemma_4524	high	claude
WZB_179va_9_0	sorgueldiclich	dich selben sorgueldiclich vnd deine	unmatched				
WZB_179va_10_1	vorgis	sele Nicht vorgis der wort	unmatched				
WZB_179va_10_2	der	Nicht vorgis der wort die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_179va_10_5	die	der wort die do haben	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_179va_10_6	do	wort die do haben gesehen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_179va_11_0	haben	die do haben gesehen deine	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_179va_11_3	ougen	gesehen deine ougen vnd nicht	ambiguous	lemma_4524|lemma_4525	lemma_4524	high	claude
WZB_179va_12_3	sie	nicht sullen sie vallen ous	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_179va_14_0	die	herczen alle die tage deines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_179va_15_1	sie	Leren soltu sie deine kinder	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_179va_16_1	enynkel	Und deine enynkel den tag	unmatched				
WZB_179va_16_3	tag	enynkel den tag an dem	ambiguous	lemma_1061|lemma_5994	lemma_5994	high	claude
WZB_179va_16_5	an	den tag an dem du	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_179va_16_6	dem	tag an dem du gestanden	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_179va_17_0	du	an dem du gestanden bist	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_179va_18_0	herren	vor deinem herren gote in	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
