xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_79vb_24_3	dir	das ich dir gebe Mache	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_79vb_24_4	gebe	ich dir gebe Mache ouch	ambiguous	lemma_13306|lemma_1961			
WZB_79vb_25_2	ein	Mache ouch ein gnaden tafel	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_79vb_26_6	dovm	golde czwu dovm elen vnd	unmatched				
WZB_79vb_27_2	ein	elen vnd ein halbe sol	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_79vb_27_5	haben	halbe sol haben ir lenge	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_79vb_27_6	ir	sol haben ir lenge Und	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_79vb_28_0	lenge	haben ir lenge Und ein	ambiguous	lemma_3705|lemma_3706			
WZB_79vb_28_3	ein	lenge Und ein dovm ele	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_79vb_28_4	dovm	Und ein dovm ele vnd	unmatched				
WZB_79vb_29_0	ein	ele vnd ein halbe ir	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_79vb_29_2	ir	ein halbe ir breite vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_79vb_29_3	breite	halbe ir breite vnd mache	ambiguous	lemma_846|lemma_847			
WZB_79vb_30_1	guldeine	mache czwen guldeine gehemerte cherubin	unmatched				
WZB_79vb_30_2	gehemerte	czwen guldeine gehemerte cherubin zu	unmatched				
WZB_79vb_31_3	seiten	zu beiden seiten der bete	ambiguous	lemma_5061|lemma_5378|lemma_5435			
WZB_79vb_31_4	der	beiden seiten der bete tafel	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_79vb_32_0	bete	seiten der bete tafel Ein	ambiguous	lemma_615|lemma_634|lemma_722			
WZB_79vb_32_4	Ein	bete tafel Ein cherub sol	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_79vb_32_5	cherub	tafel Ein cherub sol sein	unmatched				
WZB_79vb_32_7	sein	cherub sol sein an einer	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_79vb_33_0	an	sol sein an einer seiten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_79vb_33_2	seiten	an einer seiten der tafel	ambiguous	lemma_5061|lemma_5378|lemma_5435			
WZB_79vb_33_3	der	einer seiten der tafel vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_79vb_34_0	der	tafel vnd der ander an	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_79vb_34_2	an	der ander an der andern	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_79vb_34_3	der	ander an der andern Beide	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_79vb_35_0	seiten	andern Beide seiten der gnaden	ambiguous	lemma_5061|lemma_5378|lemma_5435			
WZB_79vb_35_1	der	Beide seiten der gnaden tafeln	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_79vb_36_0	sie	tafeln sullen sie bedecken oufreckende	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_79vb_36_2	oufreckende	sie bedecken oufreckende ire flugel	unmatched				
WZB_79vb_37_0	ire	bedecken oufreckende ire flugel vnd	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_79vb_37_3	behullende	flugel vnd behullende die EXO	unmatched				
WZB_79vb_37_4	die	vnd behullende die EXO bettafel	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_80ra_1_0	EXO	behullende die EXO bettafel vnd	unmatched				
WZB_80ra_2_0	bettafel	die EXO bettafel vnd sullen	unmatched				
WZB_80ra_2_3	sich	vnd sullen sich ein ander	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_80ra_2_4	ein	sullen sich ein ander sehen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_80ra_3_4	gekarten	ansehen mit gekarten amplicken in	unmatched				
WZB_80ra_4_0	amplicken	mit gekarten amplicken in die	unmatched				
WZB_80ra_4_1	in	gekarten amplicken in die gnaden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_80ra_4_2	die	amplicken in die gnaden tafel	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_80ra_5_4	der	tafel mit der bedackt sol	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_80ra_5_5	bedackt	mit der bedackt sol werden	unmatched				
WZB_80ra_6_0	werden	bedackt sol werden die arche	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_80ra_6_1	die	sol werden die arche vnsers	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_80ra_6_4	herren	arche vnsers herren in die	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_80ra_7_2	in	vnsers herren in die lege	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_80ra_7_3	die	herren in die lege das	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_80ra_7_4	lege	in die lege das geczeuknusse	ambiguous	lemma_3674|lemma_3770			
