xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_39vb_25_1	wart	CAPITULUM dorumbe wart gefurt in	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_39vb_25_2	gefurt	dorumbe wart gefurt in vnd	ambiguous	lemma_2316|lemma_7283			
WZB_39vb_26_0	in	wart gefurt in vnd in	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_39vb_26_3	in	in vnd in koufte der	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_39vb_26_6	der	in koufte der purckherr der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_39vb_26_7	purckherr	koufte der purckherr der hermeister	unmatched				
WZB_39vb_26_9	der	der purckherr der hermeister ein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_39vb_26_10	hermeister	purckherr der hermeister ein egiptisch	unmatched				
WZB_39vb_26_12	ein	der hermeister ein egiptisch man	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_39vb_26_13	egiptisch	hermeister ein egiptisch man ous	unmatched				
WZB_39vb_27_0	man	ein egiptisch man ous den	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_39vb_27_4	der	den henden der von den	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_39vb_28_4	her	von den her was gefurt	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_39vb_29_0	was	den her was gefurt Und	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_39vb_29_1	gefurt	her was gefurt Und vnser	ambiguous	lemma_2316|lemma_7283			
WZB_39vb_29_6	herre	Und vnser herre was mit	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_39vb_30_0	was	vnser herre was mit im	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_39vb_30_2	im	was mit im vnd was	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_39vb_30_5	was	im vnd was eyn ł	ambiguous	lemma_29723|lemma_5941|lemma_7505			
