xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_95vb_4_1	des	haken vnd des few̆ers hantreichunge	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_95vb_4_2	few̆ers	vnd des few̆ers hantreichunge Und	unmatched				
WZB_95vb_4_3	hantreichunge	des few̆ers hantreichunge Und seinen	unmatched				
WZB_95vb_5_2	rost	Und seinen rost in der	ambiguous	lemma_4953|lemma_4977			
WZB_95vb_5_3	in	seinen rost in der gestalt	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_95vb_5_4	der	rost in der gestalt eines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_95vb_5_5	gestalt	in der gestalt eines neczes	ambiguous	lemma_2246|lemma_5748			
WZB_95vb_5_6	eines	der gestalt eines neczes machte	ambiguous	lemma_1331|lemma_1336			
WZB_95vb_6_0	neczes	gestalt eines neczes machte her	unmatched				
WZB_95vb_6_1	machte	eines neczes machte her erein	ambiguous	lemma_3917|lemma_3937|lemma_4240			
WZB_95vb_6_2	her	neczes machte her erein v	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_95vb_6_3	erein	machte her erein v vnd	unmatched				
WZB_95vb_7_3	rost	vnder den rost in der	ambiguous	lemma_4953|lemma_4977			
WZB_95vb_7_4	in	den rost in der mitte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_95vb_7_5	der	rost in der mitte des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_95vb_8_0	des	der mitte des alters ein	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_95vb_8_1	alters	mitte des alters ein elterlin	ambiguous	lemma_155|lemma_160			
WZB_95vb_8_2	ein	des alters ein elterlin giessende	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_95vb_8_3	elterlin	alters ein elterlin giessende vir	unmatched				
WZB_95vb_8_4	giessende	ein elterlin giessende vir ringe	unmatched				
WZB_95vb_9_0	vir	elterlin giessende vir ringe zu	ambiguous	lemma_40212|lemma_7063|lemma_7292|lemma_7643			
WZB_95vb_9_1	ringe	giessende vir ringe zu den	ambiguous	lemma_4917|lemma_4918|lemma_4920			
WZB_95vb_9_4	vir	zu den vir enden des	ambiguous	lemma_40212|lemma_7063|lemma_7292|lemma_7643			
WZB_95vb_9_5	enden	den vir enden des rostes	ambiguous	lemma_1396|lemma_1402			
WZB_95vb_9_6	des	vir enden des rostes zu	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_95vb_10_0	rostes	enden des rostes zu lasen	unmatched				
WZB_95vb_10_3	lasen	rostes zu lasen rigel dor	ambiguous	lemma_3567|lemma_3720			
WZB_95vb_10_5	dor	lasen rigel dor ein zu	ambiguous	lemma_1055|lemma_8055			
WZB_95vb_10_6	ein	rigel dor ein zu tragen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_95vb_11_4	die	tragen Und die machte her	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_95vb_11_5	machte	Und die machte her ouch	ambiguous	lemma_3917|lemma_3937|lemma_4240			
WZB_95vb_11_6	her	die machte her ouch von	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_95vb_12_2	sethimischem	ouch von sethimischem holcze vnd	unmatched				
WZB_95vb_13_1	bedacte	holcze vnd bedacte die mit	unmatched				
WZB_95vb_13_2	die	vnd bedacte die mit ereinen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_95vb_13_4	ereinen	die mit ereinen blechen vnd	unmatched				
WZB_95vb_13_5	blechen	mit ereinen blechen vnd czoch	unmatched				
WZB_95vb_14_3	die	vnd czoch die durch die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_95vb_14_5	die	die durch die ringe die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_95vb_15_0	ringe	durch die ringe die an	ambiguous	lemma_4917|lemma_4918|lemma_4920			
WZB_95vb_15_3	die	die ringe die an des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_95vb_15_4	an	ringe die an des alters	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_95vb_15_5	des	die an des alters seiten	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_95vb_15_6	alters	an des alters seiten erschinen	ambiguous	lemma_155|lemma_160			
WZB_95vb_15_7	seiten	des alters seiten erschinen Aber	ambiguous	lemma_5061|lemma_5378|lemma_5435			
WZB_95vb_16_3	Aber	seiten erschinen Aber der alter	ambiguous	lemma_18792|lemma_35			
WZB_95vb_16_4	der	erschinen Aber der alter was	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_95vb_16_5	alter	Aber der alter was nicht	ambiguous	lemma_155|lemma_156			
WZB_95vb_16_6	was	der alter was nicht gancz	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_95vb_17_3	hol	gancz svnder hol vnd von	ambiguous	lemma_2889|lemma_2890			
