xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_139vb_32_3	in	den fursten in dem tage	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_139vb_32_4	dem	fursten in dem tage als	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_139vb_33_3	her	tage als her geweihet ist	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_139vb_33_4	geweihet	als her geweihet ist C	unmatched		lemma_7525	high	claude
WZB_139vb_33_8	C	geweihet ist C Czwelf silbereine	ambiguous	lemma_13826|lemma_2			
WZB_139vb_34_1	silbereine	C Czwelf silbereine genem vas	unmatched		lemma_75669	high	claude
WZB_139vb_35_1	silbereine	vas czwelf silbereine trinkvas c	unmatched		lemma_75669	high	claude
WZB_139vb_35_5	c	silbereine trinkvas c czwelf guldeine	ambiguous	lemma_13826|lemma_2			
WZB_139vb_36_1	guldeine	c czwelf guldeine morserl also	unmatched		lemma_2567	high	claude
WZB_139vb_36_2	morserl	czwelf guldeine morserl also viii	unmatched		lemma_26724	medium	claude
WZB_140ra_2_0	Numeri	also viii Numeri NUM das	unmatched				
WZB_140ra_2_0_1	das	Numeri NUM das dreissig vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_140ra_2_4	scot	vnd hundert scot hette ein	unmatched				
WZB_140ra_3_1	ein	scot hette ein silbereine schussel	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_140ra_3_2	silbereine	hette ein silbereine schussel v	unmatched		lemma_75669	high	claude
WZB_140ra_4_2	scot	vnd sibenczig scot ein trinkvas	unmatched				
WZB_140ra_4_3	ein	sibenczig scot ein trinkvas das	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_140ra_5_0	das	ein trinkvas das ist in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_140ra_5_2	in	das ist in der gemeine	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_140ra_5_3	der	ist in der gemeine aller	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_140ra_7_0	scot	czwei tousent scot vnd vier	unmatched				
WZB_140ra_7_4	an	vier hundert an dem gewichte	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_140ra_7_5	dem	hundert an dem gewichte des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_140ra_8_1	des	dem gewichte des heiligtumes; C	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_140ra_8_2	heiligtumes;	gewichte des heiligtumes; C Czwelf	unmatched				
WZB_140ra_8_4	C	des heiligtumes; C Czwelf guldeine	ambiguous	lemma_13826|lemma_2			
WZB_140ra_9_1	guldeine	C Czwelf guldeine morserl vol	unmatched		lemma_2567	high	claude
WZB_140ra_9_2	morserl	Czwelf guldeine morserl vol weirouchs	unmatched		lemma_26724	medium	claude
WZB_140ra_10_0	weirouchs	morserl vol weirouchs wegende yclicher	unmatched				
WZB_140ra_11_1	scot	yclicher czehen scot noch dem	unmatched				
WZB_140ra_11_2	noch	czehen scot noch dem gewichte	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_140ra_11_3	dem	scot noch dem gewichte des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_140ra_12_0	des	dem gewichte des heiligtumes das	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_140ra_12_1	heiligtumes	gewichte des heiligtumes das ist	unmatched		lemma_2710	high	claude
WZB_140ra_12_4	das	des heiligtumes das ist mit	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_140ra_13_1	ein	ist mit ein ander goldes	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_140ra_14_2	scot;	vnd hundert scot; Czwelf ochsen	unmatched				
WZB_140ra_16_0	ganczenczuntem	rindern czu ganczenczuntem opfer czwelf	unmatched		lemma_1511	high	claude
WZB_140ra_16_1	opfer	czu ganczenczuntem opfer czwelf wider	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_140ra_17_0	wider	opfer czwelf wider czwelf ierige	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
