xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_79va_9_0	thymiamischen	salben vnd thymiamischen puluer czu	unmatched				
WZB_79va_9_1	puluer	vnd thymiamischen puluer czu machen	unmatched				
WZB_79va_10_0	machen	puluer czu machen des guten	ambiguous	lemma_3917|lemma_3962	lemma_3917	high	claude
WZB_79va_10_1	des	czu machen des guten ruches	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_79va_11_0	oniknien	ruches vnd oniknien steine zu	unmatched				
WZB_79va_11_1	steine	vnd oniknien steine zu cziren	ambiguous	lemma_5743|lemma_62338	lemma_5743	high	claude
WZB_79va_11_4	cziren	steine zu cziren das humeral	unmatched				
WZB_79va_11_5	das	zu cziren das humeral vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_79va_12_0	humeral	cziren das humeral vnd das	unmatched				
WZB_79va_12_3	das	humeral vnd das racional vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_79va_12_4	racional	vnd das racional vnd machen	unmatched				
WZB_79va_13_1	machen	racional vnd machen mir ein	ambiguous	lemma_3917|lemma_3962	lemma_3917	high	claude
WZB_79va_13_3	ein	machen mir ein heiligtum Und	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_79va_13_4	heiligtum	mir ein heiligtum Und so	unmatched		lemma_2710	high	claude
WZB_79va_14_4	wil	Und so wil ich wonen	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_79va_15_0	in	ich wonen in irr mitte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_79va_15_4	noch	irr mitte noch allem gleichnusse	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_79va_15_6	gleichnusse	noch allem gleichnusse des geczeldis	unmatched				
WZB_79va_16_0	des	allem gleichnusse des geczeldis als	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_79va_16_1	geczeldis	gleichnusse des geczeldis als ich	unmatched		lemma_2361	high	claude
WZB_79va_17_0	dir	als ich dir czeige Und	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_79va_17_1	czeige	ich dir czeige Und allerlei	unmatched				
WZB_79va_19_1	ir	also sult ir das machen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_79va_19_2	das	sult ir das machen Ein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_79va_19_3	machen	ir das machen Ein arche	ambiguous	lemma_3917|lemma_3962	lemma_3917	high	claude
WZB_79va_19_6	Ein	das machen Ein arche von	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_79va_20_1	sethiniischen	arche von sethiniischen holcze e	unmatched				
WZB_79va_21_0	e	sethiniischen holcze e W W	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_79va_25_2	sammen	fuget zu sammen Der archen	ambiguous	lemma_5089|lemma_5090			
WZB_79va_25_5	Der	zu sammen Der archen lenge	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_79va_25_6	archen	sammen Der archen lenge sol	unmatched		lemma_282	high	claude
WZB_79va_26_0	lenge	Der archen lenge sol haben	ambiguous	lemma_3705|lemma_3706	lemma_3705	high	claude
WZB_79va_26_2	haben	lenge sol haben czwu dovm	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_79va_26_4	dovm	haben czwu dovm DUS elen	unmatched		lemma_1243	high	claude
WZB_79vb_1_0	DUS	czwu dovm DUS elen vnd	ambiguous	lemma_21148|lemma_8073			
WZB_79vb_2_2	ein	elen vnd ein halbe Ir	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_79vb_2_6	Ir	ein halbe Ir weite ein	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_79vb_2_8	ein	Ir weite ein dovm elen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_79vb_3_0	dovm	weite ein dovm elen vnd	unmatched		lemma_1243	high	claude
WZB_79vb_3_3	ein	elen vnd ein halbe Ir	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_79vb_3_7	Ir	ein halbe Ir hŏe ein	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_79vb_3_8	hŏe	halbe Ir hŏe ein dovm	unmatched				
WZB_79vb_4_0	ein	Ir hŏe ein dovm elen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_79vb_4_1	dovm	hŏe ein dovm elen gleicherweise	unmatched		lemma_1243	high	claude
WZB_79vb_4_3	gleicherweise	dovm elen gleicherweise v vnd	unmatched				
WZB_79vb_5_1	ein	v vnd ein halbe Und	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_79vb_5_6	vorgulde	halbe Und vorgulde sie mit	unmatched				
WZB_79vb_6_0	sie	Und vorgulde sie mit reinem	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_79vb_8_1	dorouf	Und mache dorouf ein guldeine	unmatched				
WZB_79vb_8_2	ein	mache dorouf ein guldeine k	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
