xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_38va_15_8	her	die Und her bleib in	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_38va_15_10	in	her bleib in der clage	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_38va_15_11	der	bleib in der clage vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_38va_15_12	clage	in der clage vnd die	ambiguous	lemma_3337|lemma_3341	lemma_3337	high	claude
WZB_38va_16_3	die	clage vnd die vorkouften zu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_38va_16_4	vorkouften	vnd die vorkouften zu dem	unmatched				
WZB_38va_18_1	dem	vorkouften zu dem purck hern	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_38va_18_3	hern	dem purck hern dem rittermeister	ambiguous	lemma_2682|lemma_2684|lemma_2761|lemma_8335	lemma_2684	high	claude
WZB_38va_19_1	dem	purck hern dem rittermeister czu	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_38va_19_2	rittermeister	hern dem rittermeister czu den	unmatched				
WZB_38vb_1_0	SIS	cziten gienk SIS abe von	ambiguous	lemma_56951|lemma_8004|lemma_8694			
WZB_38vb_3_2	ein	vnd karte ein zu einem	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_38vb_3_5	odollamitischen	zu einem odollamitischen manne der	unmatched				
WZB_38vb_4_3	der	odollamitischen manne der hies mit	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_38vb_5_0	namen	hies mit namen vnd do	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_38vb_5_4	do	namen vnd do sach her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_38vb_5_5	sach	vnd do sach her eines	ambiguous	lemma_5046|lemma_5062|lemma_5366	lemma_5366	high	claude
WZB_38vb_5_6	her	do sach her eines chananeischen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_38vb_6_0	eines	sach her eines chananeischen menschen	ambiguous	lemma_1331|lemma_1336	lemma_1331	high	claude
WZB_38vb_6_2	menschen	eines chananeischen menschen tochter der	ambiguous	lemma_4082|lemma_44421	lemma_4082	high	claude
WZB_38vb_7_2	der	menschen tochter der hies Die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_38vb_7_6	Die	der hies Die nam er	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_38vb_7_7	nam	hies Die nam er zu	ambiguous	lemma_4306|lemma_4330	lemma_4330	high	claude
WZB_38vb_7_8	er	Die nam er zu einer	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_38vb_8_2	housvrowen	zu einer housvrowen vnd gink	unmatched		lemma_2938	high	claude
WZB_38vb_9_1	ir	gink zu ir slafen Die	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_38vb_9_5	Die	ir slafen Die enpfieng vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_38vb_10_0	gepar	enpfieng vnd gepar einen svn	ambiguous	lemma_1953|lemma_1964	lemma_1964	high	claude
WZB_38vb_10_1	einen	vnd gepar einen svn Und	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_38vb_10_5	nante	svn Und nante seinen namen	ambiguous	lemma_4309|lemma_4331	lemma_4331	high	claude
WZB_38vb_11_1	namen	nante seinen namen Aber enpfieng	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_38vb_11_5	Aber	seinen namen Aber enpfieng sie	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_38vb_12_0	sie	Aber enpfieng sie vnd gepar	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_38vb_12_3	gepar	sie vnd gepar eynen svn	ambiguous	lemma_1953|lemma_1964	lemma_1964	high	claude
WZB_38vb_13_1	nante	svn Und nante in Und	ambiguous	lemma_4309|lemma_4331	lemma_4331	high	claude
WZB_38vb_13_2	in	Und nante in Und den	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_38vb_14_1	geperte	den dritten geperte sie den	unmatched		lemma_1964	high	claude
WZB_38vb_14_2	sie	dritten geperte sie den nante	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_38vb_14_6	nante	sie den nante sie Do	ambiguous	lemma_4309|lemma_4331	lemma_4331	high	claude
WZB_38vb_14_7	sie	den nante sie Do der	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_38vb_15_2	Do	nante sie Do der geborn	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_38vb_15_3	der	sie Do der geborn wart	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_38vb_15_5	wart	der geborn wart do hort	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
