xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_193vb_6_2	Uolge	der gerechten Uolge dem nach	unmatched				
WZB_193vb_6_3	dem	gerechten Uolge dem nach rechticlich	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_193vb_6_5	nach	Uolge dem nach rechticlich das	ambiguous	lemma_4281|lemma_4298|lemma_4303|lemma_4415	lemma_4281	high	claude
WZB_193vb_6_6	rechticlich	dem nach rechticlich das recht	unmatched				
WZB_193vb_7_0	das	nach rechticlich das recht ist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_193vb_7_6	das	ist so das du lebist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_193vb_7_7	du	so das du lebist vnd	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_193vb_8_2	besiczest	lebist vnd besiczest die erde	unmatched		lemma_582	high	claude
WZB_193vb_8_3	die	vnd besiczest die erde di	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_193vb_8_4	erde	besiczest die erde di dir	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_193vb_8_6	di	die erde di dir gibt	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_193vb_9_0	dir	erde di dir gibt dein	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_193vb_9_3	herre	gibt dein herre got Nicht	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_193vb_10_0	pflancze	got Nicht pflancze welde noch	unmatched				
WZB_193vb_10_4	noch	pflancze welde noch allerlei povme	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_193vb_11_0	povme	noch allerlei povme bei dem	unmatched				
WZB_193vb_11_2	dem	povme bei dem alter deines	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_193vb_11_3	alter	bei dem alter deines herren	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_193vb_12_0	herren	alter deines herren gotis noch	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_193vb_12_3	noch	herren gotis noch mache dir	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_193vb_12_5	dir	noch mache dir vremde gote	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_193vb_13_3	noch	vremde gote noch kein seule	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_193vb_13_4	kein	gote noch kein seule die	ambiguous	lemma_2007|lemma_3271|lemma_3273	lemma_3273	high	claude
WZB_193vb_13_5	seule	noch kein seule die do	unmatched		lemma_5855	high	claude
WZB_193vb_14_0	die	kein seule die do hasset	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_193vb_14_1	do	seule die do hasset dein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_193vb_14_4	herre	hasset dein herre gote icht	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_193vb_16_0	opfer	gote icht opfer deinem herren	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_193vb_16_2	herren	opfer deinem herren gote einen	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_193vb_17_0	einen	herren gote einen ochsen oder	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_193vb_17_3	ein	ochsen oder ein schaf an	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_193vb_17_4	schaf	oder ein schaf an dem	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_193vb_18_0	an	ein schaf an dem do	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_193vb_18_1	dem	schaf an dem do ist	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_193vb_18_2	do	an dem do ist ein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_193vb_18_4	ein	do ist ein meil oder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_193vb_18_5	meil	ist ein meil oder ichtesicht	ambiguous	lemma_4046|lemma_4113	lemma_4046	high	claude
WZB_193vb_19_0	ichtesicht	meil oder ichtesicht vngenemes wenne	unmatched		lemma_3022	high	claude
WZB_193vb_19_1	vngenemes	oder ichtesicht vngenemes wenne ein	unmatched				
WZB_193vb_20_0	ein	vngenemes wenne ein growen ist	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_193vb_20_3	es	growen ist es deinem herren	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_193vb_20_5	herren	es deinem herren gote Wenne	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_193vb_21_4	funden	gote Wenne funden wirt bei	ambiguous	lemma_7081|lemma_76280	lemma_7081	high	claude
WZB_193vb_21_5	wirt	Wenne funden wirt bei dir	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_193vb_22_1	dir	wirt bei dir czwischen deinen	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_193vb_23_1	die	deinen pforten die dein herre	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_193vb_23_3	herre	die dein herre got dir	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_193vb_23_5	dir	herre got dir wirt geben	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_193vb_23_6	wirt	got dir wirt geben ein	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_193vb_24_3	ein	wirt geben ein man oder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
