xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_72va_20_4	herre	hette vnser herre Und der	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_72va_21_1	der	herre Und der vrew̆te sich	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_72va_21_2	vrew̆te	Und der vrew̆te sich DUS	unmatched				
WZB_72va_21_3	sich	der vrew̆te sich DUS vber	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_72vb_1_0	DUS	vrew̆te sich DUS vber alle	ambiguous	lemma_21148|lemma_8073			
WZB_72vb_2_0	vber	sich DUS vber alle die	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_72vb_2_2	die	vber alle die gut tete	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_72vb_2_3	gut	alle die gut tete die	ambiguous	lemma_2551|lemma_2573			
WZB_72vb_2_7	die	gut tete die vnser herre	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_72vb_3_0	herre	die vnser herre getan hette	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_72vb_3_3	dem	getan hette dem volke do	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_72vb_3_7	do	dem volke do von das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_72vb_3_9	das	do von das her sie	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_72vb_3_10	her	von das her sie erledigt	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_72vb_3_11	sie	das her sie erledigt hette	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_72vb_4_2	der	hette ous der hant vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_72vb_4_3	hant	ous der hant vnd sprach	ambiguous	lemma_2598|lemma_2640			
WZB_72vb_5_1	sprach	hant vnd sprach Gesegent sei	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_72vb_5_5	sei	sprach Gesegent sei der herre	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_72vb_5_6	der	Gesegent sei der herre der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_72vb_6_0	herre	sei der herre der euch	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_72vb_6_3	der	der herre der euch gelost	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
