xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_85vb_20_4	do	gewant des do gebrouchet das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_85vb_20_5	gebrouchet	des do gebrouchet das sullen	unmatched				
WZB_85vb_20_8	das	do gebrouchet das sullen seine	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_85vb_20_10	seine	das sullen seine kinder haben	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_85vb_20_12	haben	seine kinder haben noch im	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_85vb_21_0	noch	kinder haben noch im das	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_85vb_21_1	im	haben noch im das sie	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_85vb_21_4	das	noch im das sie gesalbet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_85vb_21_5	sie	im das sie gesalbet werden	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_85vb_21_6	gesalbet	das sie gesalbet werden in	unmatched				
WZB_85vb_22_0	werden	sie gesalbet werden in dem	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_85vb_22_1	in	gesalbet werden in dem Und	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_85vb_22_2	dem	werden in dem Und geweiht	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_85vb_22_6	geweiht	dem Und geweiht sullen werden	unmatched				
WZB_85vb_23_1	werden	geweiht sullen werden ir hende	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_85vb_23_2	ir	sullen werden ir hende Siben	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_85vb_24_2	her	tage sol her der gebrouchen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
