xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_33rb_23_0	an	gesegent im an der selben	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_33rb_23_1	der	im an der selben stat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_33rb_23_3	stat	der selben stat Und nante	ambiguous	lemma_5710|lemma_5732			
WZB_33rb_24_0	nante	stat Und nante die selbe	ambiguous	lemma_4309|lemma_4331			
WZB_33rb_24_1	die	Und nante die selbe stat	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_33rb_24_3	stat	die selbe stat sprechende Ich	ambiguous	lemma_5710|lemma_5732			
WZB_33rb_25_4	hab	sprechende Ich hab gesehn got	ambiguous	lemma_2593|lemma_2598			
WZB_33rb_26_1	ougen	got von ougen zu ougen	ambiguous	lemma_4524|lemma_4525			
WZB_33rb_26_3	ougen	ougen zu ougen vnd heil	ambiguous	lemma_4524|lemma_4525			
WZB_33rb_27_2	mein	ist worden mein sele Und	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_33rb_28_2	hant	gieng zu hant die svnne	ambiguous	lemma_2598|lemma_2640			
WZB_33rb_28_3	die	zu hant die svnne do	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_33rb_28_7	do	die svnne do er komen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_33rb_29_0	er	svnne do er komen was	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_33rb_29_2	was	er komen was vber Her	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_33rb_29_3	vber	komen was vber Her vorwar	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_33rb_30_0	Her	was vber Her vorwar huffalczte	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_33rb_30_1	vorwar	vber Her vorwar huffalczte mit	ambiguous	lemma_7014|lemma_8989			
WZB_33rb_30_2	huffalczte	Her vorwar huffalczte mit dem	unmatched				
