xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_50vb_18_4	die	heisset Aber die kinder sach	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_50vb_19_0	sach	die kinder sach vnd sprach	ambiguous	lemma_5046|lemma_5062|lemma_5366			
WZB_50vb_19_2	sprach	sach vnd sprach czu ym	ambiguous	lemma_5692|lemma_5693			
WZB_50vb_19_4	ym	sprach czu ym wer sint	ambiguous	lemma_10734|lemma_1517			
WZB_50vb_20_0	wer	czu ym wer sint dise	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643			
WZB_50vb_20_1	sint	ym wer sint dise der	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_50vb_20_5	der	sint dise der antworte Es	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_50vb_21_2	Es	der antworte Es sint meine	ambiguous	lemma_1762|lemma_38737			
WZB_50vb_21_3	sint	antworte Es sint meine zvne	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_50vb_21_4	meine	Es sint meine zvne die	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_50vb_21_5	zvne	sint meine zvne die mir	unmatched				
WZB_50vb_21_7	die	meine zvne die mir got	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_50vb_22_3	in	geben hat in disem lande	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_50vb_23_0	Fur	disem lande Fur sie her	ambiguous	lemma_6761|lemma_7108|lemma_7194|lemma_7283|lemma_7292			
WZB_50vb_23_1	sie	lande Fur sie her sprach	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_50vb_23_2	her	Fur sie her sprach er	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_50vb_23_5	sprach	sie her sprach er czu	ambiguous	lemma_5692|lemma_5693			
WZB_50vb_23_6	er	her sprach er czu mir	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_50vb_24_1	das	mir so das ich in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_50vb_24_3	in	das ich in gesegen wenne	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_50vb_25_0	die	gesegen wenne die ougen waren	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_50vb_25_1	ougen	wenne die ougen waren tunkkil	ambiguous	lemma_4524|lemma_4525			
WZB_50vb_25_2	waren	die ougen waren tunkkil vor	ambiguous	lemma_7338|lemma_7505			
WZB_50vb_25_3	tunkkil	ougen waren tunkkil vor grosem	unmatched				
WZB_50vb_26_1	grosem	tunkkil vor grosem alder vnd	unmatched				
WZB_50vb_26_2	alder	vor grosem alder vnd klerlich	ambiguous	lemma_117|lemma_155			
WZB_50vb_26_5	klerlich	alder vnd klerlich mocht her	unmatched				
WZB_50vb_27_1	her	klerlich mocht her nicht gesehen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_50vb_28_0	Do	nicht gesehen Do sie czu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_50vb_28_1	sie	gesehen Do sie czu im	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_50vb_28_3	im	sie czu im wurden bracht	ambiguous	lemma_10734|lemma_1517|lemma_1762			
