xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_139rb_27_3	scot	vnd hundert scot ein silbereines	unmatched				
WZB_139rb_28_0	ein	hundert scot ein silbereines trinkvas	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_139rb_28_1	silbereines	scot ein silbereines trinkvas habende	unmatched				
WZB_139rb_29_1	scot	habende sibenczig scot an der	unmatched				
WZB_139rb_29_2	an	sibenczig scot an der wage	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_139rb_29_3	der	scot an der wage des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_139rb_29_4	wage	an der wage des heiligtumes	ambiguous	lemma_7326|lemma_7334|lemma_7335|lemma_7351|lemma_7613	lemma_7334	high	claude
WZB_139rb_30_0	des	der wage des heiligtumes beide	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_139rb_30_1	heiligtumes	wage des heiligtumes beide voller	unmatched		lemma_2710	high	claude
WZB_139rb_31_0	semil	beide voller semil besprenget mit	unmatched		lemma_5393	high	claude
WZB_139rb_32_0	der	ol zu der heilicheit opfer;	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_139rb_32_2	opfer;	der heilicheit opfer; ein guldein	unmatched				
WZB_139rb_32_3	ein	heilicheit opfer; ein guldein morserl	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_139rb_33_0	morserl	ein guldein morserl wegende czehn	unmatched				
WZB_139rb_33_2	czehn	morserl wegende czehn scot voller	unmatched				
WZB_139rb_34_0	scot	wegende czehn scot voller weirouchs	unmatched				
WZB_139rb_34_2	weirouchs	scot voller weirouchs einen W	unmatched				
WZB_139rb_34_4	einen	voller weirouchs einen W ჻	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_139rb_36_0	჻	einen W ჻ thoho ჻	unmatched				
WZB_139rb_36_1	thoho	W ჻ thoho ჻ bzde	unmatched				
WZB_139rb_36_2	჻	჻ thoho ჻ bzde ჻	unmatched				
WZB_139rb_36_3	bzde	thoho ჻ bzde ჻ tho	unmatched				
WZB_139rb_36_4	჻	჻ bzde ჻ tho thoho	unmatched				
WZB_139rb_37_0	thoho	჻ tho thoho ჻ bzde	unmatched				
WZB_139rb_37_1	჻	tho thoho ჻ bzde ჻	unmatched				
WZB_139rb_37_2	bzde	thoho ჻ bzde ჻ e	unmatched				
WZB_139rb_37_3	჻	჻ bzde ჻ e NUM	unmatched				
WZB_139rb_38_0	e	bzde ჻ e NUM ochsen	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_139va_3_0	einen	rindern vnd einen wider vnd	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_139va_3_1	wider	vnd einen wider vnd ein	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_139va_3_3	ein	wider vnd ein ieriges lamp	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_139va_3_4	ieriges	vnd ein ieriges lamp zu	unmatched		lemma_27278	high	claude
WZB_139va_4_2	ganczenczuntem	lamp zu ganczenczuntem opfer vnd	unmatched		lemma_1511	high	claude
WZB_139va_4_3	opfer	zu ganczenczuntem opfer vnd einen	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_139va_5_1	einen	opfer vnd einen czigenpok vor	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_139va_5_2	czigenpok	vnd einen czigenpok vor die	unmatched				
WZB_139va_6_0	die	czigenpok vor die svnde Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_139va_6_5	in	svnde Und in opfer tyr	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_139va_6_6	opfer	Und in opfer tyr der	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_139va_7_0	der	opfer tyr der friedsamen czwen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_139va_7_1	friedsamen	tyr der friedsamen czwen ochsen	unmatched		lemma_15793	high	claude
WZB_139va_8_1	wider	ochsen funf wider funf czigenpocke	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_139va_8_4	czigenpocke	wider funf czigenpocke funf ierige	unmatched				
WZB_139va_9_1	ierige	czigenpocke funf ierige lemmer Das	unmatched		lemma_27278	high	claude
WZB_139va_9_5	Das	ierige lemmer Das was das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_139va_9_6	was	lemmer Das was das opfer	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_139va_10_0	das	Das was das opfer des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_139va_10_1	opfer	was das opfer des svnes	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_139va_10_3	des	das opfer des svnes An	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_139va_10_4	svnes	opfer des svnes An dem	unmatched		lemma_5883	high	claude
