xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_88ra_13_5	thimiamischen	alter der thimiamischen zu houf	unmatched				
WZB_88ra_14_2	legunge	zu houf legunge vnd des	unmatched				
WZB_88ra_15_0	des	legunge vnd des gancz enczunten	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_88ra_15_2	enczunten	des gancz enczunten opfers vnd	unmatched				
WZB_88ra_16_2	ire	vnd alle ire vas Und	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_88ra_18_0	das	grunde vnd das heilige gewant	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_88ra_18_2	gewant	das heilige gewant in dem	ambiguous	lemma_2331|lemma_7479			
WZB_88ra_18_3	in	heilige gewant in dem dienste	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_88ra_18_4	dem	gewant in dem dienste dem	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_88ra_19_1	dem	dem dienste dem priester vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_88ra_20_0	svnen	vnd seynen svnen das sie	unmatched				
WZB_88ra_20_3	das	seynen svnen das sie irs	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_88ra_20_4	sie	svnen das sie irs amptes	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_88ra_20_5	irs	das sie irs amptes gebrouchen	ambiguous	lemma_14006|lemma_48563|lemma_5454|lemma_56116|lemma_56951|lemma_58160			
WZB_88ra_21_0	gebrouchen	irs amptes gebrouchen in der	unmatched				
WZB_88ra_21_1	in	amptes gebrouchen in der heilicheit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_88ra_21_2	der	gebrouchen in der heilicheit D	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_88ra_22_0	Das	heilicheit D Das ŏl der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_88ra_22_1	ŏl	D Das ŏl der salbunge	unmatched				
WZB_88ra_22_2	der	Das ŏl der salbunge vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_88ra_22_5	der	salbunge vnd der edlen wurcze	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_88ra_23_4	das	edlen wurcze das puluer thimiam	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_88ra_23_5	puluer	wurcze das puluer thimiam in	unmatched				
WZB_88ra_23_6	thimiam	das puluer thimiam in der	unmatched				
WZB_88ra_24_0	in	puluer thimiam in der heilikeit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_88ra_24_1	der	thimiam in der heilikeit Alles	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_88ra_25_0	das	heilikeit Alles das ich dir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_88ra_25_2	dir	das ich dir gepoten habe	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_88ra_25_3	gepoten	ich dir gepoten habe das	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_88ra_25_4	habe	dir gepoten habe das mache	ambiguous	lemma_2593|lemma_2598			
WZB_88ra_25_6	das	gepoten habe das mache Und	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_88ra_26_5	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_88ra_27_4	Rede	zu sprechende Rede zu vnd	ambiguous	lemma_4826|lemma_4830			
WZB_88ra_29_2	in	sprich zu in Sehet so	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_88ra_29_9	das	Sehet so das ir meinen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_88ra_29_10	ir	so das ir meinen heiligen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_88ra_30_0	meinen	das ir meinen heiligen tag	ambiguous	lemma_3001|lemma_4051	lemma_3001	high	claude
WZB_88ra_30_2	tag	meinen heiligen tag behutet wenne	ambiguous	lemma_1061|lemma_5994	lemma_5994	high	claude
WZB_88ra_32_0	her	czeichen ist her czwischen mir	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_88ra_32_4	czwisschen	mir vnd czwisschen euch in	unmatched				
WZB_88ra_33_1	in	czwisschen euch in ew̆ern geperungen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_88ra_33_2	ew̆ern	euch in ew̆ern geperungen so	unmatched				
WZB_88ra_33_3	geperungen	in ew̆ern geperungen so das	unmatched				
WZB_88ra_34_3	das	geperungen so das ir wisset	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_88ra_34_4	ir	so das ir wisset wenne	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_88ra_35_1	der	ich bin der herre der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_88ra_35_2	herre	bin der herre der euch	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_88ra_35_5	der	der herre der euch heiligt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_88ra_36_1	meinen	heiligt Behutet meinen veier tack	ambiguous	lemma_3001|lemma_4051	lemma_3001	high	claude
WZB_88ra_36_2	veier	Behutet meinen veier tack DUS	unmatched				
