xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_173vb_15_0	Die	ouch sterbn Die vortribnen vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_173vb_15_1	vortribnen	sterbn Die vortribnen vnd die	unmatched				
WZB_173vb_15_3	die	vortribnen vnd die vluchtigen vor	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_173vb_15_4	vluchtigen	vnd die vluchtigen vor dem	unmatched				
WZB_173vb_16_1	dem	vluchtigen vor dem tode des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_173vb_16_3	des	dem tode des bischofes mit	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_173vb_17_2	mŭgen	mit nichte mŭgen gekeren wider	unmatched				
WZB_173vb_18_0	wider	mŭgen gekeren wider in ir	ambiguous	lemma_12326|lemma_7557			
WZB_173vb_18_1	in	gekeren wider in ir stete	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_173vb_18_2	ir	wider in ir stete Nicht	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_173vb_18_3	stete	in ir stete Nicht vormeiligt	ambiguous	lemma_5713|lemma_5732			
WZB_173vb_19_0	vormeiligt	stete Nicht vormeiligt die erde	unmatched				
WZB_173vb_19_1	die	Nicht vormeiligt die erde ewerr	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_173vb_19_2	erde	vormeiligt die erde ewerr wonunge	ambiguous	lemma_1545|lemma_57649			
WZB_173vb_20_3	die	ewerr wonunge die mit vnschuldigem	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_173vb_20_5	vnschuldigem	die mit vnschuldigem blute wirt	unmatched				
WZB_173vb_21_0	blute	mit vnschuldigem blute wirt gemeiliget	ambiguous	lemma_775|lemma_776			
WZB_173vb_21_1	wirt	vnschuldigem blute wirt gemeiliget noch	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_173vb_22_2	noch	wirt gemeiliget noch anders mag	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_173vb_22_3	anders	gemeiliget noch anders mag sie	ambiguous	lemma_207|lemma_21581			
WZB_173vb_22_4	mag	noch anders mag sie nicht	ambiguous	lemma_3905|lemma_4240			
WZB_173vb_22_5	sie	anders mag sie nicht gereinigt	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_173vb_23_2	werden	nicht gereinigt werden denne mit	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_173vb_24_1	des	denne mit des blute der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_173vb_24_2	blute	mit des blute der des	ambiguous	lemma_775|lemma_776			
WZB_173vb_24_3	der	des blute der des andern	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_173vb_24_5	des	blute der des andern blut	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_173vb_25_0	blut	des andern blut vorgeusset Und	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_173vb_25_1	vorgeusset	andern blut vorgeusset Und also	unmatched				
WZB_173vb_26_1	wirt	Und also wirt gereinigt ewer	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_173vb_26_4	besiczunge	gereinigt ewer besiczunge vnd werdet	unmatched				
WZB_173vb_27_3	haben	werdet mich haben wonende mit	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_173vb_29_2	der	ich bins der herre der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_173vb_29_3	herre	bins der herre der do	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_173vb_29_5	der	der herre der do wonet	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_173vb_29_6	do	herre der do wonet vnder	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_173vb_31_0	ber	kindern etcetera ber hin zu	ambiguous	lemma_16706|lemma_518|lemma_542			
