xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_19va_6_1	das	wo ist das lebendige des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_19va_6_3	des	das lebendige des gancze enczunten	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_19va_7_0	enczunten	des gancze enczunten opfers Do	unmatched				
WZB_19va_7_4	Do	enczunten opfers Do sprach Got	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_19va_7_5	sprach	opfers Do sprach Got wirt	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_19va_8_3	wirt	sprach Got wirt im selber	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_19va_8_4	im	Got wirt im selber besehen	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_19va_9_1	des	selber besehen des lebendingen des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_19va_9_2	lebendingen	besehen des lebendingen des gancz	unmatched				
WZB_19va_9_3	des	des lebendingen des gancz enczunten	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_19va_10_1	enczunten	des gancz enczunten opfers mein	unmatched				
WZB_19va_10_4	mein	enczunten opfers mein svn Sie	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_19va_11_3	Sie	mein svn Sie czogen mit	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_19va_11_6	ein	czogen mit ein ander vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_19va_12_2	an	vnd quamen an die stat	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_19va_12_3	die	quamen an die stat die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_19va_12_4	stat	an die stat die im	ambiguous	lemma_5710|lemma_5732			
WZB_19va_12_7	die	die stat die im got	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_19va_13_0	im	stat die im got het	ambiguous	lemma_10734|lemma_1517|lemma_1762			
