xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_18va_28_6	lies	kint vnd lies si geen	ambiguous	lemma_3567|lemma_3720	lemma_3567	high	claude
WZB_18va_28_7	si	vnd lies si geen Und	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_18va_29_4	do	geen Und do sie hin	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_18va_29_5	sie	Und do sie hin quam	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_18va_29_9	do	hin quam do gieng sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_18va_30_1	sie	do gieng sie irre in	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_18va_30_2	irre	gieng sie irre in der	ambiguous	lemma_3066|lemma_3067|lemma_56116	lemma_3066	high	claude
WZB_18va_30_3	in	sie irre in der wiltnusse	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_18va_30_4	der	irre in der wiltnusse Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_18va_30_5	wiltnusse	in der wiltnusse Und do	unmatched				
WZB_18va_31_3	do	wiltnusse Und do sie vorczerten	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_18va_31_4	sie	Und do sie vorczerten das	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_18va_31_5	vorczerten	do sie vorczerten das wasser	unmatched				
WZB_18va_32_0	das	sie vorczerten das wasser in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_18va_32_2	in	das wasser in dem kruge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_18va_32_3	dem	wasser in dem kruge do	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_18va_32_6	do	dem kruge do sties sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_18va_33_0	sie	do sties sie das kint	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_18va_33_1	das	sties sie das kint von	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_18va_33_4	ir	kint von ir vnder einen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_18va_33_6	einen	ir vnder einen bovme der	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_18va_34_0	bovme	vnder einen bovme der do	unmatched		lemma_820	high	claude
