xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_224rb_3_7	iagte	zu Und iagte sie durch	unmatched				
WZB_224rb_3_8	sie	Und iagte sie durch den	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_224rb_4_2	des	den wek des gesteiges vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_224rb_4_3	gesteiges	wek des gesteiges vnd slug	unmatched				
WZB_224rb_4_7	sie	vnd slug sie vncz bis	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_224rb_4_9	bis	sie vncz bis zu vnd	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_224rb_5_4	do	vnd Und do sie vluhen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_224rb_6_0	sie	Und do sie vluhen vor	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_224rb_6_5	waren	vor vnd waren in dem	ambiguous	lemma_7338|lemma_7505			
WZB_224rb_6_6	in	vnd waren in dem gesleppe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_224rb_6_7	dem	waren in dem gesleppe do	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_224rb_7_0	gesleppe	in dem gesleppe do sante	unmatched				
WZB_224rb_7_3	do	dem gesleppe do sante vnser	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_224rb_7_4	sante	gesleppe do sante vnser herre	ambiguous	lemma_18884|lemma_5396			
WZB_224rb_8_1	herre	sante vnser herre ouf sie	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_224rb_8_3	sie	herre ouf sie grose steine	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_224rb_8_5	steine	sie grose steine von himel	ambiguous	lemma_5743|lemma_62338			
WZB_224rb_9_3	bis	himel vncz bis zu Und	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_224rb_9_8	vil	zu Und vil mer sturben	ambiguous	lemma_6741|lemma_7053|lemma_7075			
WZB_224rb_9_9	mer	Und vil mer sturben ir	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_224rb_9_11	ir	mer sturben ir von den	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_224rb_10_3	des	den steinen des hagels wenne	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_224rb_11_2	dem	wenne mit dem swerte heten	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_224rb_13_0	Do	heten geslagen Do redte zu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_224rb_13_4	herren	zu vnserm herren in dem	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_224rb_14_0	in	vnserm herren in dem tage	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_224rb_14_1	dem	herren in dem tage do	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_224rb_14_4	do	dem tage do her gabe	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_224rb_14_5	her	tage do her gabe den	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_224rb_14_6	gabe	do her gabe den in	ambiguous	lemma_1839|lemma_1961			
WZB_224rb_15_1	in	gabe den in der angesicht	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_224rb_15_2	der	den in der angesicht vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_224rb_16_2	sprach	angesicht vnd sprach vor yn	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_224rb_17_1	yn	sprach vor yn Svnne gegen	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454			
WZB_224rb_17_5	gegen	yn Svnne gegen nicht rure	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_224rb_17_8	rure	gegen nicht rure dich vnd	unmatched				
WZB_224rb_17_12	du	dich vnd du man gegen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_224rb_17_14	man	vnd du man gegen dem	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_224rb_18_0	gegen	du man gegen dem tal	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_224rb_18_1	dem	man gegen dem tal Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_224rb_18_2	tal	gegen dem tal Und svnne	ambiguous	lemma_11955|lemma_6010			
WZB_224rb_19_2	man	svnne vnd man stvnden bis	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_224rb_19_3	stvnden	vnd man stvnden bis sich	ambiguous	lemma_5710|lemma_5842			
WZB_224rb_19_5	bis	man stvnden bis sich das	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_224rb_20_0	sich	stvnden bis sich das geslechte	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_224rb_20_1	das	bis sich das geslechte gerach	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_224rb_20_4	an	geslechte gerach an seinen veinden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_224rb_22_0	in	nicht geschriben in dem buche	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_224rb_22_1	dem	geschriben in dem buche der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_224rb_22_2	buche	in dem buche der gerechten	ambiguous	lemma_912|lemma_936			
