xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_112ra_15_5	her	ist das her ervindet das	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_112ra_16_0	das	her ervindet das sie furbas	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_112ra_16_1	sie	ervindet das sie furbas wachsen	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_112ra_17_0	es	so ist es ein bleibende	ambiguous	lemma_1762|lemma_38737			
WZB_112ra_17_1	ein	ist es ein bleibende ousseczikeit	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_112ra_17_2	bleibende	es ein bleibende ousseczikeit Unrein	unmatched				
WZB_112ra_17_3	ousseczikeit	ein bleibende ousseczikeit Unrein sol	unmatched				
WZB_112ra_18_2	her	Unrein sol her vrteilen das	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_112ra_18_3	vrteilen	sol her vrteilen das gewant	unmatched				
WZB_112ra_18_5	das	her vrteilen das gewant vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_112ra_19_0	gewant	vrteilen das gewant vnd alles	ambiguous	lemma_2331|lemma_7479			
WZB_112ra_19_4	das	vnd alles das funden wirt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_112ra_19_5	funden	alles das funden wirt vnd	ambiguous	lemma_7081|lemma_76280			
WZB_112ra_20_0	wirt	das funden wirt vnd dorumme	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_112ra_20_6	man	dorumme sol man es vorbruen	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_112ra_21_0	es	sol man es vorbruen in	ambiguous	lemma_1762|lemma_38737			
WZB_112ra_21_1	vorbruen	man es vorbruen in dem	unmatched				
WZB_112ra_21_2	in	es vorbruen in dem vlammen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_112ra_21_3	dem	vorbruen in dem vlammen Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_112ra_22_3	das	Und ist das her sicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_112ra_22_4	her	ist das her sicht das	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_112ra_22_7	das	her sicht das sie nicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_112ra_22_8	sie	sicht das sie nicht gewachsen	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_112ra_23_6	gepeutet	ist so gepeutet her das	unmatched				
WZB_112ra_24_0	her	so gepeutet her das man	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_112ra_24_2	das	gepeutet her das man das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_112ra_24_3	man	her das man das wasche	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_112ra_24_4	das	das man das wasche an	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_112ra_25_0	an	das wasche an dem die	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
