xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_59ra_21_0	geperte	tochtern die geperte im Das	unmatched				
WZB_59ra_21_1	im	die geperte im Das sint	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_59ra_21_4	Das	geperte im Das sint di	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_59ra_21_5	sint	im Das sint di fursten	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_59ra_21_6	di	Das sint di fursten des	ambiguous	lemma_1119|lemma_1139			
WZB_59ra_22_1	des	di fursten des leuitischen gesindes	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_59ra_22_2	leuitischen	fursten des leuitischen gesindes durch	unmatched				
WZB_59ra_23_1	ire	gesindes durch ire geslechte Das	ambiguous	lemma_5454|lemma_56116			
WZB_59ra_23_5	Das	ire geslechte Das ist der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_59ra_23_7	der	Das ist der vnd den	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_59ra_24_4	do	vnd den do gebot vnser	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_59ra_24_5	gebot	den do gebot vnser herre	ambiguous	lemma_1971|lemma_1978			
WZB_59ra_25_1	herre	gebot vnser herre das sie	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_59ra_25_4	das	vnser herre das sie ous	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_59ra_25_5	sie	herre das sie ous furten	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_59ra_25_7	furten	sie ous furten ous der	ambiguous	lemma_7283|lemma_7298			
WZB_59ra_26_1	der	furten ous der durch ire	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_59ra_27_1	ire	der durch ire geslechte Dise	ambiguous	lemma_5454|lemma_56116			
WZB_59ra_28_3	sint	geslechte Dise sint die do	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_59ra_28_5	die	Dise sint die do redten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_59ra_28_6	do	sint die do redten czu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_59ra_29_1	dem	redten czu dem kvnige von	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_59ra_29_6	Das	kvnige von Das ist vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_59ra_30_0	in	ist vnd in dem tage	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_59ra_30_1	dem	vnd in dem tage redte	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_59ra_30_5	herre	redte vnser herre zu DUS	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_59rb_1_0	DUS	herre zu DUS moysi in	ambiguous	lemma_21148|lemma_8073			
WZB_59rb_2_1	in	DUS moysi in der etcetera	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_59rb_2_2	der	moysi in der etcetera Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_59rb_3_3	CAPITULUM	etcetera Und CAPITULUM UII vnser	unmatched				
WZB_59rb_3_5	UII	Und CAPITULUM UII vnser herre	unmatched				
WZB_59rb_4_1	herre	UII vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_59rb_4_8	herre	sprechende Ich herre Sprich ł	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_59rb_4_12	ł	herre Sprich ł zu dem	unmatched				
WZB_59rb_5_1	dem	ł zu dem kvnige von	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_59rb_5_4	ł	kvnige von ł alles das	unmatched				
WZB_59rb_6_3	das	ł alles das ich dir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_59rb_6_5	dir	das ich dir czu ł	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_59rb_6_7	ł	dir czu ł spreche Und	unmatched				
WZB_59rb_7_4	sprach	spreche Und sprach vor vnserm	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_59rb_8_1	herren	vor vnserm herren Sich vnbesnitnes	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_59rb_8_4	Sich	vnserm herren Sich vnbesnitnes mundes	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_59rb_8_6	vnbesnitnes	herren Sich vnbesnitnes mundes bin	unmatched				
WZB_59rb_9_5	wie	bin ich wie hŏret mich	ambiguous	lemma_11087|lemma_7608			
WZB_59rb_9_6	hŏret	ich wie hŏret mich ̃	unmatched				
WZB_59rb_10_3	̃	hŏret mich ̃ Und vnser	unmatched				
WZB_59rb_10_6	herre	Und vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_59rb_11_0	sprach	vnser herre sprach zu Sich	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_59rb_11_4	Sich	sprach zu Sich ich hab	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_59rb_11_7	hab	Sich ich hab dich gesaczt	ambiguous	lemma_2593|lemma_2598			
