xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_85rb_33_0	legen	seine svne legen ire hende	ambiguous	lemma_16149|lemma_3674|lemma_3770	lemma_3674	high	claude
WZB_85rb_33_1	ire	svne legen ire hende Wenne	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_85rb_33_6	du	hende Wenne du den geslechst	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_85rb_34_1	geslechst	du den geslechst so nim	unmatched				
WZB_85rb_35_0	blute	von seinem blute vnd lege	ambiguous	lemma_775|lemma_776	lemma_775	high	claude
WZB_85rb_35_3	lege	blute vnd lege das ouf	ambiguous	lemma_3674|lemma_3770	lemma_3674	high	claude
WZB_85rb_35_4	das	vnd lege das ouf das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_85rb_36_0	das	das ouf das endliste teil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_85rb_36_1	endliste	ouf das endliste teil der	unmatched				
WZB_85rb_36_2	teil	das endliste teil der rechten	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_85rb_36_3	der	endliste teil der rechten oren	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_85rb_37_0	oren	der rechten oren vnd seiner	ambiguous	lemma_30381|lemma_4447	lemma_4447	high	claude
WZB_85va_1_0	EXO	seiner svne EXO Und ouf	unmatched				
WZB_85va_2_2	die	Und ouf die dovmen irr	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_85va_2_3	dovmen	ouf die dovmen irr hende	unmatched		lemma_1243	high	claude
WZB_85va_3_1	des	hende vnd des rechten fuzes	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_85va_3_3	fuzes	des rechten fuzes vnd geuss	unmatched				
WZB_85va_4_0	das	vnd geuss das blut ouf	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_85va_4_1	blut	geuss das blut ouf den	ambiguous	lemma_770|lemma_775|lemma_776	lemma_775	high	claude
WZB_85va_4_4	alter	ouf den alter vmbe vnd	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_85va_5_6	dem	nim von dem blute das	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_85va_6_0	blute	von dem blute das do	ambiguous	lemma_775|lemma_776	lemma_775	high	claude
WZB_85va_6_3	das	dem blute das do ist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_85va_6_4	do	blute das do ist ouf	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_85va_6_7	dem	ist ouf dem alter vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_85va_6_8	alter	ouf dem alter vnd von	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_85va_7_2	dem	vnd von dem ol der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_85va_7_4	der	dem ol der salbunge vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_85va_8_3	sein	besprenge vnd sein gewant vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_85va_9_0	gewant	vnd sein gewant vnd das	ambiguous	lemma_2331|lemma_7479	lemma_2331	high	claude
WZB_85va_9_3	das	gewant vnd das gewant seiner	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_85va_9_4	gewant	vnd das gewant seiner kinder	ambiguous	lemma_2331|lemma_7479	lemma_2331	high	claude
WZB_85va_10_5	du	Und wenne du nv geweihest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_85va_11_1	geweihest	du nv geweihest sie vnd	unmatched				
WZB_85va_11_2	sie	nv geweihest sie vnd ire	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_85va_11_4	ire	sie vnd ire gewant so	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_85va_11_5	gewant	vnd ire gewant so heb	ambiguous	lemma_2331|lemma_7479	lemma_2331	high	claude
WZB_85va_12_5	die	heb ouf die veisticheit von	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_85va_12_6	veisticheit	ouf die veisticheit von dem	unmatched		lemma_36292	high	claude
WZB_85va_13_1	dem	veisticheit von dem wider vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_85va_13_2	wider	von dem wider vnd den	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_85va_14_0	czagil	vnd den czagil vnd das	unmatched		lemma_7750	high	claude
WZB_85va_14_3	das	czagil vnd das veiste das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_85va_14_4	veiste	vnd das veiste das do	unmatched				
WZB_85va_14_6	das	das veiste das do ist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_85va_14_7	do	veiste das do ist ouf	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_85va_15_2	dem	ist ouf dem vleische vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_85va_15_5	das	vleische vnd das veiste das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_85va_16_0	veiste	vnd das veiste das do	unmatched				
WZB_85va_16_3	das	das veiste das do ist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
