xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_194vb_35_0	die	dem priester die schulder vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_194vb_35_3	das	schulder vnd das beuchil Die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_194vb_35_4	beuchil	vnd das beuchil Die erstlinge	unmatched				
WZB_194vb_36_0	Die	das beuchil Die erstlinge des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_194vb_36_1	erstlinge	beuchil Die erstlinge des getreides	unmatched				
WZB_194vb_36_2	des	Die erstlinge des getreides v	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_194vb_36_3	getreides	erstlinge des getreides v DEUTRO	unmatched				
WZB_195ra_1_0	DEUTRO	getreides v DEUTRO weines vnd	unmatched				
WZB_195ra_2_4	teil	oles vnd teil von der	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_195ra_3_0	der	teil von der wolle von	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_195ra_3_1	wolle	von der wolle von aller	ambiguous	lemma_7473|lemma_7693			
WZB_195ra_3_4	bescherunge	von aller bescherunge Wenne in	unmatched				
WZB_195ra_4_1	in	bescherunge Wenne in hat erwelt	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_195ra_4_5	herre	erwelt dein herre got von	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_195ra_5_4	geslechten	allen deinen geslechten so das	unmatched		lemma_2233	high	claude
WZB_195ra_6_1	das	geslechten so das her stee	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_195ra_6_2	her	so das her stee vnd	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_195ra_6_5	diene	stee vnd diene in dem	ambiguous	lemma_1145|lemma_8042	lemma_1145	high	claude
WZB_195ra_6_7	in	vnd diene in dem namen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_195ra_6_8	dem	diene in dem namen vnsers	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_195ra_7_0	namen	in dem namen vnsers herren	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_195ra_7_2	herren	namen vnsers herren er vnd	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_195ra_7_5	er	vnsers herren er vnd seine	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_195ra_8_0	seine	er vnd seine kinder ewiclich	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_195ra_8_7	das	ewiclich Ist das ous geet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_195ra_9_2	der	ous geet der von einer	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_195ra_9_5	ł	von einer ł deiner stete	unmatched				
WZB_195ra_10_1	stete	ł deiner stete ous allem	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_195ra_11_0	in	ous allem in der her	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_195ra_11_1	der	allem in der her wonet	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_195ra_11_2	her	in der her wonet vnd	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_195ra_11_5	wil	wonet vnd wil kvmen begerende	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_195ra_12_1	der	kvmen begerende der stat die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_195ra_12_2	stat	begerende der stat die erwelt	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_195ra_12_4	die	der stat die erwelt hat	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_195ra_13_2	herre	hat vnser herre hantreichen wirt	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_195ra_13_4	hantreichen	vnser herre hantreichen wirt her	unmatched				
WZB_195ra_14_0	wirt	herre hantreichen wirt her in	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_195ra_14_1	her	hantreichen wirt her in dem	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_195ra_14_2	in	wirt her in dem namen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_195ra_14_3	dem	her in dem namen seines	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_195ra_14_4	namen	in dem namen seines herren	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_195ra_15_1	herren	namen seines herren gotis sam	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_195ra_15_3	sam	herren gotis sam alle seine	ambiguous	lemma_5039|lemma_5085	lemma_5085	high	claude
WZB_195ra_16_0	seine	sam alle seine bruder die	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_195ra_16_3	die	seine bruder die do steen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_195ra_16_4	do	bruder die do steen in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_195ra_16_6	in	do steen in den selben	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_195ra_18_0	herren	vor vnserm herren Das selbe	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_195ra_18_3	Das	vnserm herren Das selbe teil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
