xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_110ra_9_1	lei	nichtesnicht der lei an das	unmatched		lemma_3685	medium	claude
WZB_110ra_9_2	an	der lei an das ir	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_110ra_9_5	das	lei an das ir vnreine	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_110ra_9_6	ir	an das ir vnreine icht	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_110ra_10_8	herre	bin ewer herre got Seit	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_110ra_12_5	meiligt	heilig Nicht meiligt ewer selen	unmatched		lemma_18886	high	claude
WZB_110ra_13_1	in	ewer selen in allem krichenden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_110ra_13_3	krichenden	in allem krichenden das sich	unmatched		lemma_3464	high	claude
WZB_110ra_13_5	das	allem krichenden das sich ruret	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_110ra_14_0	sich	krichenden das sich ruret ouf	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_110ra_14_3	der	ruret ouf der erden wenn̆	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_110ra_14_4	erden	ouf der erden wenn̆ ich	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_110ra_14_7	wenn̆	der erden wenn̆ ich bins	unmatched		lemma_7385	high	claude
WZB_110ra_15_2	der	ich bins der herre der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_110ra_15_3	herre	bins der herre der euch	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_110ra_15_6	der	der herre der euch gefurt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_110ra_15_8	gefurt	der euch gefurt hat ous	ambiguous	lemma_2316|lemma_7283	lemma_7283	high	claude
