xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_101ra_17_2	thimiamischen	alters des thimiamischen weirouches des	unmatched		lemma_11856	high	claude
WZB_101ra_17_3	weirouches	des thimiamischen weirouches des genemsten	unmatched		lemma_31613	high	claude
WZB_101ra_18_0	des	thimiamischen weirouches des genemsten vnserm	ambiguous	lemma_1097|lemma_1119|lemma_1186	lemma_1119	high	claude
WZB_101ra_18_1	genemsten	weirouches des genemsten vnserm herren	unmatched				
WZB_101ra_19_0	herren	genemsten vnserm herren der do	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_101ra_19_3	der	vnserm herren der do ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_101ra_19_4	do	herren der do ist in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_101ra_19_6	in	do ist in dem geczelde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_101ra_19_7	dem	ist in dem geczelde des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_101ra_19_8	geczelde	in dem geczelde des geczeuknusse	unmatched		lemma_2361	high	claude
WZB_101ra_20_0	des	dem geczelde des geczeuknusse Aber	ambiguous	lemma_1097|lemma_1119|lemma_1186	lemma_1119	high	claude
WZB_101ra_20_1	geczeuknusse	geczelde des geczeuknusse Aber alles	unmatched		lemma_2367	high	claude
WZB_101ra_20_4	Aber	des geczeuknusse Aber alles das	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_101ra_21_0	das	Aber alles das ander blut	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_101ra_21_2	blut	das ander blut sullen sie	ambiguous	lemma_770|lemma_775|lemma_776	lemma_775	high	claude
WZB_101ra_21_4	sie	blut sullen sie giessen an	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_101ra_22_1	an	sie giessen an den grunt	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_101ra_22_3	grunt	an den grunt des alters	ambiguous	lemma_2541|lemma_2544	lemma_2544	high	claude
WZB_101ra_22_4	des	den grunt des alters ICUS	ambiguous	lemma_1097|lemma_1119|lemma_1186	lemma_1119	high	claude
WZB_101ra_22_5	alters	grunt des alters ICUS des	ambiguous	lemma_155|lemma_160	lemma_156	high	claude
