xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_183va_12_1	ire	vorhowe vnd ire pilde vorbrŭet	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_183va_12_2	pilde	vnd ire pilde vorbrŭet wenne	ambiguous	lemma_47319|lemma_704	lemma_704	high	claude
WZB_183va_12_3	vorbrŭet	ire pilde vorbrŭet wenne du	unmatched				
WZB_183va_13_0	du	vorbrŭet wenne du bist ein	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_183va_13_2	ein	du bist ein heiliges volk	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_183va_14_1	herren	volk deinem herren gote Dich	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_183va_15_3	herre	erwelt dein herre gote so	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_183va_16_1	das	gote so das du im	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_183va_16_2	du	so das du im seist	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_183va_16_3	im	das du im seist ein	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_183va_16_5	ein	im seist ein erblich volk	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_183va_17_3	volken	ous allen volken die do	unmatched				
WZB_183va_17_6	die	allen volken die do sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_183va_18_0	do	volken die do sint ouf	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_183va_18_1	sint	die do sint ouf der	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_183va_18_3	der	sint ouf der erden Nicht	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_183va_18_4	erden	ouf der erden Nicht dorvmme	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_183va_19_2	das	Nicht dorvmme das ir an	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_183va_19_3	ir	dorvmme das ir an der	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_183va_19_4	an	das ir an der czale	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_183va_19_5	der	ir an der czale vbertreten	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_183va_19_6	czale	an der czale vbertreten habt	unmatched				
WZB_183va_20_2	di	vbertreten habt di heiden NOMIUS	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_183va_20_3	heiden	habt di heiden NOMIUS ist	ambiguous	lemma_2699|lemma_2700	lemma_2700	high	claude
WZB_183vb_1_0	NOMIUS	di heiden NOMIUS ist euch	unmatched				
WZB_183vb_2_4	der	zu gefuget der herre vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_183vb_2_5	herre	gefuget der herre vnd hat	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_183vb_4_0	ir	erwelt Wenne ir vnder allen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_183vb_4_3	volken	vnder allen volken seit die	unmatched				
WZB_183vb_4_5	die	volken seit die minsten svnder	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_183vb_6_0	gehabt	hat liep gehabt der herre	ambiguous	lemma_2020|lemma_2598			
WZB_183vb_6_1	der	liep gehabt der herre vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_183vb_6_2	herre	gehabt der herre vnd hat	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_183vb_6_6	behŭt	vnd hat behŭt den eit	unmatched				
WZB_183vb_7_5	her	eit den her gesworn hat	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_183vb_8_2	vetern	hat deinen vetern Und ous	ambiguous	lemma_6771|lemma_7046	lemma_6771	high	claude
WZB_183vb_9_0	gefurt	Und ous gefurt hat her	ambiguous	lemma_2316|lemma_7283	lemma_7283	high	claude
WZB_183vb_9_2	her	gefurt hat her euch in	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_183vb_9_4	in	her euch in starcker hant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_183vb_10_0	hant	in starcker hant vnd erledigt	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_183vb_10_4	dem	erledigt von dem house des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_183vb_11_0	house	von dem house des dienstes	unmatched		lemma_2933	high	claude
WZB_183vb_11_1	des	dem house des dienstes vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_183vb_12_0	der	vnd von der hant des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_183vb_12_1	hant	von der hant des egiptischen	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
