xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_235va_16_3	nydristen	svnen des nydristen gradis Und	unmatched				
WZB_235va_17_0	gradis	des nydristen gradis Und den	unmatched				
WZB_235va_18_1	des	den kindern des geslechtis gab	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_235va_19_1	gab	des geslechtis gab her von	ambiguous	lemma_1839|lemma_1961	lemma_1961	high	claude
WZB_235va_19_2	her	geslechtis gab her von dem	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_235va_19_4	dem	her von dem halben geslechte	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_235va_19_5	halben	von dem halben geslechte di	ambiguous	lemma_2617|lemma_2618			
WZB_235va_20_2	di	halben geslechte di vluchtstete in	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_235va_20_3	vluchtstete	geslechte di vluchtstete in vnd	unmatched				
WZB_235va_21_0	in	di vluchtstete in vnd mit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_235va_22_1	iren	vnd mit iren vorheusern czwu	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_235va_22_2	vorheusern	mit iren vorheusern czwu stete	unmatched				
WZB_235va_23_1	stete	vorheusern czwu stete Dornach von	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_235va_23_6	dem	Dornach von dem geslechte vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_235va_26_1	iren	vnd mit iren vorheusern vier	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_235va_26_2	vorheusern	mit iren vorheusern vier stete	unmatched				
WZB_235va_27_2	stete	vorheusern vier stete Aber von	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_235va_27_5	Aber	vier stete Aber von dem	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
