xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_201va_2_0	olper	bleibet DEUTRO olper ouf den	unmatched				
WZB_201va_2_3	povmen	ouf den povmen nicht kere	unmatched				
WZB_201va_3_1	wider	nicht kere wider so das	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_201va_3_4	das	wider so das du sie	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_201va_3_5	du	so das du sie ab	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_201va_3_6	sie	das du sie ab lesest	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_201va_3_8	lesest	sie ab lesest svnder las	unmatched				
WZB_201va_4_2	las	lesest svnder las sie dem	ambiguous	lemma_3567|lemma_3643|lemma_3720	lemma_3567	high	claude
WZB_201va_4_3	sie	svnder las sie dem newkomen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_201va_4_4	dem	las sie dem newkomen vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_201va_4_5	newkomen	sie dem newkomen vnd dem	unmatched				
WZB_201va_5_1	dem	newkomen vnd dem waisen vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_201va_5_2	waisen	vnd dem waisen vnd der	unmatched				
WZB_201va_5_4	der	waisen vnd der witwen Ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_201va_6_5	das	witwen Ist das du lisest	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_201va_6_6	du	Ist das du lisest deinen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_201va_6_7	lisest	das du lisest deinen weingarten	unmatched				
WZB_201va_7_3	cloub	weingarten nicht cloub zu sammen	unmatched				
WZB_201va_8_1	sammen	cloub zu sammen die bleibenden	ambiguous	lemma_5089|lemma_5090			
WZB_201va_8_2	die	zu sammen die bleibenden weinkorner	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_201va_8_3	bleibenden	sammen die bleibenden weinkorner svnder	unmatched				
WZB_201va_9_0	weinkorner	die bleibenden weinkorner svnder si	unmatched				
WZB_201va_9_4	si	weinkorner svnder si sullen gevallen	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_201va_10_0	gevallen	si sullen gevallen in die	ambiguous	lemma_2292|lemma_6741			
WZB_201va_10_1	in	sullen gevallen in die bedurft	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_201va_10_2	die	gevallen in die bedurft des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_201va_10_4	des	die bedurft des newkomen vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
