xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_206rb_37_3	die	diser e die do geschriben	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_206rb_37_4	do	e die do geschriben sint	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_206rb_37_6	sint	do geschriben sint in DEUTRO	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_206rb_37_7	in	geschriben sint in DEUTRO disem	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_206va_1_0	DEUTRO	sint in DEUTRO disem puche	unmatched				
WZB_206va_2_3	vorchtest	puche vnd vorchtest seinen ersamen	unmatched				
WZB_206va_3_3	vorchtlichen	ersamen vnd vorchtlichen namen das	unmatched				
WZB_206va_4_0	namen	vnd vorchtlichen namen das ist	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_206va_4_3	das	vorchtlichen namen das ist deinem	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_206va_5_0	herren	ist deinem herren got Meren	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_206va_5_4	Meren	herren got Meren wirt der	ambiguous	lemma_3922|lemma_4034|lemma_4035			
WZB_206va_5_5	wirt	got Meren wirt der herre	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_206va_5_6	der	Meren wirt der herre deine	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_206va_6_0	herre	wirt der herre deine pflage	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_206va_6_5	die	pflage vnd die pflage deines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_206va_7_2	samens	pflage deines samens Grose pflage	unmatched		lemma_5039	high	claude
WZB_206va_8_2	werhafte	pflage vnd werhafte gar pose	unmatched				
WZB_206va_10_1	wirt	ewicliche Und wirt keren in	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_206va_10_3	in	wirt keren in dich alle	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_206va_11_1	der	alle pflage der die du	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_206va_11_4	die	pflage der die du hast	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_206va_11_5	du	der die du hast gevorchtet	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_206va_12_0	hast	die du hast gevorchtet vnd	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_206va_12_1	gevorchtet	du hast gevorchtet vnd die	unmatched				
WZB_206va_12_5	die	gevorchtet vnd die werden dir	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_206va_12_6	werden	vnd die werden dir an	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_206va_13_0	dir	die werden dir an hangen	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_206va_13_1	an	werden dir an hangen Und	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_206va_13_6	dorvber	hangen Und dorvber alle die	unmatched				
WZB_206va_14_1	die	dorvber alle die pflagen vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_206va_14_4	di	pflagen vnd di wetagen die	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_206va_15_2	die	di wetagen die nicht geschriben	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_206va_16_0	sint	nicht geschriben sint in dem	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_206va_16_1	in	geschriben sint in dem puche	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_206va_16_2	dem	sint in dem puche diser	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_206va_16_6	e	puche diser e wirt ein	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_206va_17_0	wirt	diser e wirt ein furen	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_206va_17_1	ein	e wirt ein furen vnser	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_206va_17_2	furen	wirt ein furen vnser herre	ambiguous	lemma_6761|lemma_7283	lemma_7283	high	claude
WZB_206va_17_4	herre	furen vnser herre vber dich	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_206va_18_0	vber	vnser herre vber dich bis	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_206va_18_3	bis	vber dich bis her dich	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_206va_18_4	her	dich bis her dich czumuschet	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_206va_18_6	czumuschet	her dich czumuschet vnd werdet	unmatched				
WZB_206va_20_3	die	cleiner czal die ir vor	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_206va_20_4	ir	czal die ir vor wart	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_206va_20_6	wart	ir vor wart als die	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_206va_21_1	die	wart als die stern der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
