xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_91vb_22_5	hŏren	soltu ouf hŏren von ackern	unmatched		lemma_2885	high	claude
WZB_91vb_23_4	sneiden	vnd von sneiden Die hochczeit	unmatched				
WZB_91vb_24_2	Die	von sneiden Die hochczeit der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_91vb_24_3	hochczeit	sneiden Die hochczeit der wochen	unmatched		lemma_2875	high	claude
WZB_91vb_24_4	der	Die hochczeit der wochen mache	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_91vb_25_1	dir	wochen mache dir in der	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_91vb_25_2	in	mache dir in der ersten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_91vb_25_3	der	dir in der ersten frucht	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_91vb_25_4	ersten	in der ersten frucht des	ambiguous	lemma_1288|lemma_1655	lemma_1288	high	claude
WZB_91vb_26_0	des	ersten frucht des weicz snites	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_91vb_26_1	weicz	frucht des weicz snites Und	unmatched				
WZB_91vb_26_2	snites	des weicz snites Und di	unmatched				
WZB_91vb_26_6	di	snites Und di hochczeit in	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_91vb_26_7	hochczeit	Und di hochczeit in der	unmatched		lemma_2875	high	claude
WZB_91vb_27_0	in	di hochczeit in der widerkerunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_91vb_27_1	der	hochczeit in der widerkerunge des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_91vb_27_2	widerkerunge	in der widerkerunge des iares	unmatched				
WZB_91vb_27_3	des	der widerkerunge des iares wenne	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_91vb_28_4	du	iares wenne du alle deyne	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_91vb_28_7	ł	alle deyne ł frucht hast	unmatched				
WZB_91vb_29_1	hast	ł frucht hast ein gesammet	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_91vb_29_2	ein	frucht hast ein gesammet C	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_91vb_29_6	C	ein gesammet C Czu dreien	ambiguous	lemma_13826|lemma_2			
