xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_15ra_3_2	werden	des volkes werden entspreissen vz	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_15ra_3_3	entspreissen	volkes werden entspreissen vz im	unmatched				
WZB_15ra_4_0	im	entspreissen vz im Nu vil	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_15ra_4_4	vil	im Nu vil auf sein	ambiguous	lemma_6741|lemma_7053|lemma_7075	lemma_7075	high	claude
WZB_15ra_4_6	sein	vil auf sein antlicze vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_15ra_5_3	in	lachte sprechende in seynem herczen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_15ra_6_3	wenestu	seynem herczen wenestu das dem	unmatched				
WZB_15ra_6_5	das	herczen wenestu das dem der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_15ra_6_6	dem	wenestu das dem der hundert	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_15ra_7_0	der	das dem der hundert iar	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_15ra_7_4	sei	iar alt sei werde ein	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_15ra_7_7	werde	alt sei werde ein svn	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_15ra_7_8	ein	sei werde ein svn geborn	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_15ra_8_4	nevnczic	geborn vnd nevnczic iar alt	unmatched				
WZB_15ra_9_1	gepere	iar alt gepere Und sprach	ambiguous	lemma_1953|lemma_1964			
WZB_15ra_9_5	sprach	gepere Und sprach zu vnserm	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_15ra_10_0	herren	zu vnserm herren O lebe	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_15ra_10_3	O	vnserm herren O lebe nvr	ambiguous	lemma_18476|lemma_2|lemma_4445			
WZB_15ra_10_4	lebe	herren O lebe nvr vor	ambiguous	lemma_3659|lemma_3726			
WZB_15ra_10_7	dir	nvr vor dir Und got	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_15ra_11_2	sprach	Und got sprach zu dein	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_15ra_11_10	wirt	dein hausvrowe wirt geperen dir	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_15ra_11_11	geperen	hausvrowe wirt geperen dir einen	unmatched				
WZB_15ra_12_0	dir	wirt geperen dir einen svn	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_15ra_12_1	einen	geperen dir einen svn Und	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_15ra_12_6	des	svn Und des namen ł	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_15ra_12_7	namen	Und des namen ł saltu	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_15ra_12_8	ł	des namen ł saltu heissen	unmatched				
WZB_15ra_13_1	heissen	ł saltu heissen vnd dem	unmatched		lemma_18885	high	claude
WZB_15ra_13_5	dem	heissen vnd dem wil ich	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_15ra_13_6	wil	vnd dem wil ich seczen	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_15ra_14_2	mein	ich seczen mein gelubde zu	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_15ra_16_0	samen	Und seinem samen noch im	ambiguous	lemma_5039|lemma_5089|lemma_5090	lemma_5039	high	claude
WZB_15ra_16_1	noch	seinem samen noch im Und	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_15ra_16_2	im	samen noch im Und vber	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_15ra_16_6	vber	im Und vber habe ich	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
