xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_214ra_17_1	der	Alle erde der vncz bis	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_214ra_17_3	bis	der vncz bis zu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_214ra_17_5	dem	bis zu dem grosen mer	ambiguous	lemma_1097|lemma_1119			
WZB_214ra_18_1	mer	dem grosen mer gegen dem	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_214ra_18_2	gegen	grosen mer gegen dem vndergank	ambiguous	lemma_11822|lemma_2007			
WZB_214ra_18_3	dem	mer gegen dem vndergank wirt	ambiguous	lemma_1097|lemma_1119			
WZB_214ra_18_4	vndergank	gegen dem vndergank wirt ewer	unmatched				
WZB_214ra_19_0	wirt	dem vndergank wirt ewer creis	ambiguous	lemma_7489|lemma_7652			
WZB_214ra_19_2	creis	wirt ewer creis Niemant mag	unmatched				
WZB_214ra_20_0	mag	creis Niemant mag euch wider	ambiguous	lemma_3905|lemma_4240			
WZB_214ra_20_2	wider	mag euch wider steen alle	ambiguous	lemma_12326|lemma_7557			
WZB_214ra_21_1	die	steen alle die tage deines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_214rb_2_7	wil	mit also wil ich sein	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_214rb_2_9	sein	wil ich sein mit dir	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_214rb_2_11	dir	sein mit dir N Nicht	ambiguous	lemma_1169|lemma_1242			
WZB_214rb_3_1	wil	N Nicht wil ich lasen	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_214rb_3_3	lasen	wil ich lasen noch vorlasen	ambiguous	lemma_3567|lemma_3720			
WZB_214rb_3_4	noch	ich lasen noch vorlasen dich	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_214rb_3_5	vorlasen	lasen noch vorlasen dich Sterke	unmatched				
WZB_214rb_4_3	Sterke	vorlasen dich Sterke dich vnd	ambiguous	lemma_5729|lemma_5754|lemma_5755			
WZB_214rb_5_0	bis	dich vnd bis creftig wenne	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_214rb_5_1	creftig	vnd bis creftig wenne du	unmatched				
WZB_214rb_5_4	du	creftig wenne du mit dem	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_214rb_5_6	dem	du mit dem los teilen	ambiguous	lemma_1097|lemma_1119			
WZB_214rb_6_0	los	mit dem los teilen wirst	ambiguous	lemma_3567|lemma_3818|lemma_3837|lemma_3851			
WZB_214rb_6_1	teilen	dem los teilen wirst disem	ambiguous	lemma_6041|lemma_6042			
WZB_214rb_6_2	wirst	los teilen wirst disem volke	ambiguous	lemma_7489|lemma_7650			
WZB_214rb_7_0	die	disem volke die erde vmme	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_214rb_7_1	erde	volke die erde vmme die	ambiguous	lemma_1545|lemma_57649			
WZB_214rb_7_4	die	erde vmme die ich gesworen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_214rb_8_0	habe	ich gesworen habe deinen vetern	ambiguous	lemma_2593|lemma_2598			
WZB_214rb_8_2	vetern	habe deinen vetern also das	ambiguous	lemma_6771|lemma_7046			
WZB_214rb_9_0	das	vetern also das ich in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_214rb_9_2	in	das ich in sie gebe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_214rb_9_3	sie	ich in sie gebe Creftige	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_214rb_9_4	gebe	in sie gebe Creftige dich	ambiguous	lemma_13306|lemma_1961			
WZB_214rb_9_7	Creftige	sie gebe Creftige dich vnd	unmatched				
WZB_214rb_10_2	bis	dich vnd bis stark so	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_214rb_10_6	das	stark so das du behutest	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_214rb_10_7	du	so das du behutest vnd	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_214rb_11_0	behutest	das du behutest vnd tust	unmatched				
WZB_214rb_11_4	rechtliche	tust alle rechtliche e die	unmatched				
WZB_214rb_12_1	e	alle rechtliche e die dir	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_214rb_12_4	die	rechtliche e die dir gepoten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_214rb_12_5	dir	e die dir gepoten hat	ambiguous	lemma_1169|lemma_1242			
WZB_214rb_12_6	gepoten	die dir gepoten hat mein	ambiguous	lemma_1971|lemma_1978			
WZB_214rb_12_9	mein	gepoten hat mein diener Nicht	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_214rb_13_1	ir	neige von ir zu der	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_214rb_13_3	der	ir zu der rechten oder	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_214rb_14_0	der	oder zu der linken so	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
