xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_108vb_32_4	sie	sov wenne sie die clahen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_108vb_32_5	die	wenne sie die clahen speldet	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_108vb_32_6	clahen	sie die clahen speldet aber	unmatched				
WZB_108vb_33_3	aber	clahen speldet aber sie indrukt	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_108vb_33_4	sie	speldet aber sie indrukt nicht	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_108vb_33_5	indrukt	aber sie indrukt nicht Diser	unmatched				
WZB_108vb_34_3	ir	vleisch sult ir nicht essen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_108vb_34_5	essen	ir nicht essen noch ir	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_108vb_35_0	noch	nicht essen noch ir toten	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_108vb_35_1	ir	essen noch ir toten an	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_108vb_35_3	an	ir toten an ruren wenne	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_109ra_2_1	sint	LEVITICUS vnreine sint sie euch	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_109ra_2_2	sie	vnreine sint sie euch Das	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_109ra_2_6	Das	sie euch Das sint ouch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_109ra_2_7	sint	euch Das sint ouch die	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_109ra_3_2	die	sint ouch die do wachsen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_109ra_3_3	do	ouch die do wachsen in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_109ra_3_5	in	do wachsen in den wassern	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_109ra_4_1	sint	wassern vnd sint czimlich zu	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_109ra_4_2	czimlich	vnd sint czimlich zu essen;	unmatched				
WZB_109ra_4_4	essen;	czimlich zu essen; alles das	unmatched				
WZB_109ra_5_1	das	essen; alles das do hat	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_109ra_5_2	do	alles das do hat vlossen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_109ra_5_4	vlossen	do hat vlossen vnd ł	unmatched				
WZB_109ra_5_7	ł	vlossen vnd ł schupen also	unmatched				
WZB_109ra_6_0	schupen	vnd ł schupen also wol	unmatched				
WZB_109ra_6_5	in	also wol in dem mere	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_109ra_6_6	dem	wol in dem mere als	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_109ra_6_7	mere	in dem mere als in	ambiguous	lemma_3922|lemma_4034|lemma_4035|lemma_4086			
WZB_109ra_7_1	in	mere als in den wassern	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_109ra_7_5	in	wassern vnd in den seen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_109ra_8_3	Aber	den seen Aber was do	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_109ra_8_4	was	seen Aber was do nicht	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_109ra_8_5	do	Aber was do nicht vlossen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_109ra_8_7	vlossen	do nicht vlossen vnd schupen	unmatched				
WZB_109ra_9_1	schupen	vlossen vnd schupen hat der	unmatched				
WZB_109ra_9_5	der	schupen hat der lei di	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_109ra_9_6	lei	hat der lei di sich	unmatched				
WZB_109ra_9_7	di	der lei di sich in	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_109ra_9_8	sich	lei di sich in den	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_109ra_10_0	in	di sich in den wassern	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_109ra_10_5	leben	ruren vnd leben vnmenschlich vnd	ambiguous	lemma_3659|lemma_3726	lemma_3659	high	claude
WZB_109ra_11_3	wirt	vnd vnrein wirt euch das	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_109ra_12_1	das	wirt euch das Ir vleisch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_109ra_12_4	Ir	euch das Ir vleisch sult	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_109ra_12_7	ir	vleisch sult ir nicht essen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_109ra_13_0	essen	ir nicht essen vnd ir	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_109ra_13_3	ir	essen vnd ir totis sult	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_109ra_13_4	totis	vnd ir totis sult ir	unmatched				
