xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_58ra_13_2	man	Sprew gibt man vns nichte	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_58ra_14_1	die	nichte vnd die czigel gepeutet	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_58ra_14_2	czigel	vnd die czigel gepeutet man	unmatched				
WZB_58ra_14_3	gepeutet	die czigel gepeutet man ł	unmatched				
WZB_58ra_14_4	man	czigel gepeutet man ł vns	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_58ra_14_5	ł	gepeutet man ł vns zu	unmatched				
WZB_58ra_15_2	machen	vns zu machen als vor	ambiguous	lemma_3917|lemma_3962			
WZB_58ra_15_7	Sich	als vor Sich deine knechte	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_58ra_16_2	slecht	deine knechte slecht man mit	ambiguous	lemma_5525|lemma_5532			
WZB_58ra_16_3	man	knechte slecht man mit geisiln	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_58ra_17_0	geisiln	man mit geisiln vnd vnrecht	unmatched				
WZB_58ra_17_4	tut	vnd vnrecht tut man wider	ambiguous	lemma_6301|lemma_7770			
WZB_58ra_17_5	man	vnrecht tut man wider dein	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_58ra_18_0	wider	tut man wider dein volke	ambiguous	lemma_12326|lemma_7557			
WZB_58ra_18_5	Der	dein volke Der sprach Ir	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_58ra_18_6	sprach	volke Der sprach Ir geet	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_58ra_19_0	Ir	Der sprach Ir geet musik	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_58ra_19_2	musik	Ir geet musik vnd dorvmme	unmatched				
WZB_58ra_20_1	ir	dorvmme sprechet ir Gee wir	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_58ra_20_7	opfer	wir vnd opfer hic pharao	ambiguous	lemma_4488|lemma_4489			
WZB_58ra_21_10	gere	facit n gere qui nt	ambiguous	lemma_1948|lemma_1949|lemma_2174|lemma_2408			
WZB_58ra_22_0	nt	gere qui nt laborare ppter	unmatched				
WZB_58ra_22_2	laborare	qui nt laborare ppter hoc	unmatched				
WZB_58ra_23_0	ppter	nt laborare ppter hoc Rex	unmatched				
WZB_58ra_24_5	emp	pharao con emp quod nox	unmatched				
WZB_58rb_1_0	DUS	quod nox DUS wir vnserm	ambiguous	lemma_21148|lemma_8073			
WZB_58rb_2_2	herren	wir vnserm herren Geet dorvmbe	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_58rb_2_6	dorvmbe	herren Geet dorvmbe vnd arbeitet	unmatched				
WZB_58rb_3_4	Sprev	vnd arbeitet Sprev gibt man	unmatched				
WZB_58rb_4_0	man	Sprev gibt man euch nicht	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_58rb_4_5	die	nicht vnd die gewŏnliche czal	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_58rb_4_6	gewŏnliche	vnd die gewŏnliche czal der	unmatched				
WZB_58rb_5_1	der	gewŏnliche czal der czigel die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_58rb_5_2	czigel	czal der czigel die gebet	unmatched				
WZB_58rb_5_3	die	der czigel die gebet Nu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_58rb_5_4	gebet	czigel die gebet Nu sahen	ambiguous	lemma_1961|lemma_1965			
WZB_58rb_6_2	die	Nu sahen die prŏbste sich	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_58rb_6_3	prŏbste	sahen die prŏbste sich sein	unmatched				
WZB_58rb_6_4	sich	die prŏbste sich sein in	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_58rb_6_5	sein	prŏbste sich sein in vbel	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_58rb_6_6	in	sich sein in vbel do	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_58rb_6_10	do	in vbel do von das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_58rb_7_1	das	do von das man sprach	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_58rb_7_2	man	von das man sprach zu	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_58rb_7_3	sprach	das man sprach zu in	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_58rb_7_5	in	sprach zu in nichstesnicht sol	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_58rb_7_7	nichstesnicht	zu in nichstesnicht sol gemynnert	unmatched				
WZB_58rb_8_2	werden	sol gemynnert werden von den	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_58rb_9_2	czigeln	von den czigeln alle tage	unmatched				
WZB_58rb_11_2	die	enkegen vnd die do stunden	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
