xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_63vb_20_0	kein	bewegte sich kein mensch von	ambiguous	lemma_2007|lemma_3271|lemma_3273	lemma_3273	high	claude
WZB_63vb_20_3	der	mensch von der stat do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_63vb_20_4	stat	von der stat do es	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_63vb_20_6	do	der stat do es was	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_63vb_20_7	es	stat do es was Und	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_63vb_21_0	was	do es was Und wo	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_63vb_21_5	aber	Und wo aber wonten do	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_63vb_21_6	wonten	wo aber wonten do was	ambiguous	lemma_7355|lemma_7695			
WZB_63vb_21_9	do	aber wonten do was licht	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_63vb_21_10	was	wonten do was licht Und	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_63vb_21_11	licht	do was licht Und rufte	ambiguous	lemma_3732|lemma_3759			
WZB_63vb_23_1	sprach	vnd vnd sprach zu in	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_63vb_23_3	in	sprach zu in Geet vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_63vb_24_2	dem	vnd opfert dem herren Ewer	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_63vb_24_3	herren	opfert dem herren Ewer schaf	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_63vb_25_0	schaf	herren Ewer schaf vnd ewer	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_63vb_27_0	die	ewer kinder die sullen mit	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_63vb_27_4	gen	mit euch gen Und der	ambiguous	lemma_1844|lemma_1961|lemma_2007			
WZB_63vb_28_0	der	gen Und der sprach Opfer	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_63vb_28_1	sprach	Und der sprach Opfer tyr	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_63vb_28_4	Opfer	der sprach Opfer tyr vnd	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_63vb_29_2	enczuntes	vnd gancz enczuntes opfer wirstu	unmatched				
WZB_63vb_29_3	opfer	gancz enczuntes opfer wirstu vns	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_63vb_30_5	die	vns geben die wir opfern	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_63vb_31_2	herren	sullen vnserm herren Alle vnsere	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_63vb_32_1	hert	Alle vnsere hert werden gen	ambiguous	lemma_10833|lemma_13697|lemma_2787			
WZB_63vb_32_2	werden	vnsere hert werden gen mit	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_63vb_32_3	gen	hert werden gen mit vns	ambiguous	lemma_1844|lemma_1961|lemma_2007			
WZB_63vb_33_3	Ein	mit vns Ein kla bleibt	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_63vb_33_7	hie	bleibt nicht hie ous den	ambiguous	lemma_1517|lemma_2588|lemma_2705|lemma_2825|lemma_2923	lemma_2825	high	claude
WZB_63vb_34_3	das	ous den das vns notdurft	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_63vb_35_1	dem	ist zu dem dienste vnsers	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_63vb_35_4	herren	dienste vnsers herren EXO gotis	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_64ra_1_0	EXO	vnsers herren EXO gotis vnd	unmatched				
WZB_64ra_2_4	vŏrdrist	vnd zu vŏrdrist wenne wir	unmatched				
WZB_64ra_3_1	noch	wenne wir noch nicht en	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_64ra_3_3	en	noch nicht en wissen was	ambiguous	lemma_1331|lemma_1517|lemma_3028|lemma_4377|lemma_53169|lemma_5454|lemma_56116			
WZB_64ra_3_4	wissen	nicht en wissen was man	ambiguous	lemma_7549|lemma_7551|lemma_7672			
WZB_64ra_3_7	was	en wissen was man sol	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_64ra_4_0	man	wissen was man sol opfern	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_64ra_4_5	bis	opfern vncz bis wir zu	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_64ra_5_1	der	wir zu der selben stat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_64ra_5_3	stat	der selben stat komen Und	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_64ra_6_1	herre	Und vnser herre vorherte das	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_64ra_6_2	vorherte	vnser herre vorherte das hercze	unmatched				
WZB_64ra_6_3	das	herre vorherte das hercze vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_64ra_7_2	her	hercze vnd her wolde sie	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_64ra_7_4	sie	her wolde sie nicht lasen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_64ra_8_1	lasen	sie nicht lasen Und der	ambiguous	lemma_3567|lemma_3720	lemma_3567	high	claude
WZB_64ra_8_5	der	lasen Und der sprach zu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
