xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_18rb_24_2	in	einen svn in iren alten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_18rb_24_3	iren	svn in iren alten tagen	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_18rb_24_5	tagen	iren alten tagen zu der	ambiguous	lemma_5994|lemma_6003	lemma_5994	high	claude
WZB_18rb_25_1	der	tagen zu der czeit als	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_18rb_25_5	ir	czeit als ir got vor	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_18rb_26_5	nante	gesagt Und nante den namen	ambiguous	lemma_4309|lemma_4331	lemma_4331	high	claude
WZB_18rb_27_1	namen	nante den namen seines svnes	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_18rb_27_3	svnes	namen seines svnes den im	unmatched		lemma_5883	high	claude
WZB_18rb_28_0	im	svnes den im geperte Und	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_18rb_28_1	geperte	den im geperte Und besneit	unmatched		lemma_1964	high	claude
WZB_18rb_29_1	in	Und besneit in an dem	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_18rb_29_2	an	besneit in an dem achten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_18rb_29_3	dem	in an dem achten tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_18rb_29_4	achten	an dem achten tage als	ambiguous	lemma_96|lemma_99	lemma_96	high	claude
WZB_18rb_30_1	im	tage als im got hette	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_18rb_30_6	do	hette geboten do er hundert	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_18rb_30_7	er	geboten do er hundert iar	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_18rb_31_3	was	iar alt was Wenne in	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_18rb_31_7	in	was Wenne in dem alder	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_18rb_32_0	dem	Wenne in dem alder des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_18rb_32_1	alder	in dem alder des vaters	ambiguous	lemma_117|lemma_155			
WZB_18rb_32_2	des	dem alder des vaters wart	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_18rb_32_4	wart	des vaters wart geporn Und	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
