xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_11ra_15_3	dem	lebte nach dem vnd her	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_11ra_15_5	her	dem vnd her geperte ł	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_11ra_15_6	geperte	vnd her geperte ł czwei	unmatched				
WZB_11ra_15_7	ł	her geperte ł czwei hundert	unmatched				
WZB_11ra_16_5	ł	iare vnd ł geperte svne	unmatched				
WZB_11ra_17_0	geperte	vnd ł geperte svne vnd	unmatched				
WZB_11ra_17_6	Aber	vnd tochter Aber lebte nevn	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_11ra_18_3	dreissick	nevn vnd dreissick iar vnd	unmatched				
WZB_11ra_19_2	geperte	iar vnd geperte Aber lebte	unmatched				
WZB_11ra_19_5	Aber	vnd geperte Aber lebte noch	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_11ra_19_8	noch	Aber lebte noch dem vnd	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_11ra_19_9	dem	lebte noch dem vnd er	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_11ra_19_11	er	dem vnd er geperte hundert	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_11ra_19_12	geperte	vnd er geperte hundert vnd	unmatched				
WZB_11ra_20_3	achtczehn	hundert vnd achtczehn iare vnd	unmatched				
WZB_11ra_21_2	geperte	iare vnd geperte svne vnd	unmatched				
WZB_11ra_22_2	sibenczick	Und lebte sibenczick iare vnd	unmatched				
WZB_11ra_23_1	geperte	iare vnd geperte vnd vnd	unmatched				
WZB_11ra_24_4	sint	vnd Dicz sint die geperung	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_11ra_24_5	die	Dicz sint die geperung geperte	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_11ra_24_6	geperung	sint die geperung geperte vnd	unmatched				
WZB_11ra_25_2	geperte	die geperung geperte vnd vnd	unmatched				
WZB_11ra_27_0	geperte	vnd Dornach geperte vnd starp	unmatched				
WZB_11ra_28_2	in	seinem vater in dem lande	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_11ra_28_3	dem	vater in dem lande seiner	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_11ra_29_2	in	seiner geburt in der stat	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_11ra_29_3	der	geburt in der stat zu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_11ra_29_4	stat	in der stat zu in	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_11ra_29_6	in	stat zu in dem lande	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_11ra_29_7	dem	zu in dem lande Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_11ra_30_0	die	Und vnd die namen hausvrowen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_11ra_30_1	namen	vnd die namen hausvrowen Aber	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_11ra_31_0	Aber	namen hausvrowen Aber der name	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_11ra_31_1	der	hausvrowen Aber der name hausvrov	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_11ra_31_2	name	Aber der name hausvrov was	ambiguous	lemma_4306|lemma_4330			
WZB_11ra_31_3	hausvrov	der name hausvrov was Und	unmatched				
WZB_11ra_32_0	was	name hausvrov was Und der	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_11ra_32_4	der	was Und der name hausvrowe	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_11ra_32_5	name	Und der name hausvrowe die	ambiguous	lemma_4306|lemma_4330			
WZB_11ra_33_2	die	name hausvrowe die tochter ESIS	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_11rb_1_0	ESIS	die tochter ESIS des vaters	unmatched				
WZB_11rb_2_1	des	tochter ESIS des vaters vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_11rb_2_4	melcha	vaters vnd melcha vnd des	unmatched				
WZB_11rb_2_6	des	melcha vnd des vaters Aber	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_11rb_3_3	Aber	des vaters Aber di was	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_11rb_3_4	di	vaters Aber di was vnfruchtber	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_11rb_3_5	was	Aber di was vnfruchtber vnd	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_11rb_4_0	vnfruchtber	di was vnfruchtber vnd hatte	unmatched				
WZB_11rb_5_4	nam	Und also nam seinen svn	ambiguous	lemma_4306|lemma_4330			
WZB_11rb_6_2	sein	svn vnd sein snvre die	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
