xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_7rb_24_6	ł	Und allso ł mache sie	unmatched				
WZB_7rb_25_1	sie	ł mache sie Dreihundert dovmelen	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_7rb_25_4	Dreihundert	mache sie Dreihundert dovmelen sol	unmatched				
WZB_7rb_25_5	dovmelen	sie Dreihundert dovmelen sol haben	unmatched				
WZB_7rb_26_1	haben	dovmelen sol haben die lenge	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_7rb_26_2	die	sol haben die lenge der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_7rb_26_3	lenge	haben die lenge der archen	ambiguous	lemma_3705|lemma_3706			
WZB_7rb_26_4	der	die lenge der archen vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_7rb_26_5	archen	lenge der archen vnd funfczick	unmatched				
WZB_7rb_27_1	funfczick	archen vnd funfczick dovmelen ir	unmatched				
WZB_7rb_27_2	dovmelen	vnd funfczick dovmelen ir breite	unmatched				
WZB_7rb_28_0	ir	funfczick dovmelen ir breite vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_7rb_28_1	breite	dovmelen ir breite vnd dreissick	ambiguous	lemma_846|lemma_847			
WZB_7rb_28_4	dreissick	breite vnd dreissick dovm elen	unmatched				
WZB_7rb_28_5	dovm	vnd dreissick dovm elen ir	unmatched				
WZB_7rb_29_0	ir	dovm elen ir hohe Ein	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_7rb_29_1	hohe	elen ir hohe Ein venster	ambiguous	lemma_2866|lemma_2882			
WZB_7rb_29_4	Ein	ir hohe Ein venster mache	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_7rb_30_0	in	venster mache in die archen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_7rb_30_1	die	mache in die archen vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_7rb_30_2	archen	in die archen vnd in	unmatched				
WZB_7rb_30_5	in	archen vnd in einer dovme	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_7rb_30_7	dovme	in einer dovme elen saltu	unmatched				
WZB_7rb_31_3	seine	saltu volenden seine hŏhe Aber	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_7rb_32_0	hŏhe	volenden seine hŏhe Aber die	unmatched				
WZB_7rb_32_3	Aber	seine hŏhe Aber die tur	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_7rb_32_4	die	hŏhe Aber die tur der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_7rb_32_5	tur	Aber die tur der archen	ambiguous	lemma_6099|lemma_6266|lemma_6272			
WZB_7rb_32_6	der	die tur der archen secze	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_7rb_32_7	archen	tur der archen secze zu	unmatched				
WZB_7rb_33_2	der	secze zu der seiten hinder	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_7rb_33_3	seiten	zu der seiten hinder wert;	ambiguous	lemma_5061|lemma_5378|lemma_5435			
WZB_7rb_33_5	wert;	seiten hinder wert; Muzheuser vnd	unmatched				
WZB_7rb_34_0	Muzheuser	hinder wert; Muzheuser vnd drilch	unmatched				
WZB_7rb_34_3	gekamerte	vnd drilch gekamerte heuser mache	unmatched				
WZB_7rb_35_2	in	heuser mache in ir S	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_7rb_35_3	ir	mache in ir S Secht	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_7rb_35_6	S	in ir S Secht ich	ambiguous	lemma_1119|lemma_2			
WZB_7rb_36_2	wil	Secht ich wil zufuren di	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_7rb_36_3	zufuren	ich wil zufuren di wasser	unmatched				
WZB_7rb_36_4	di	wil zufuren di wasser der	ambiguous	lemma_1119|lemma_1139			
WZB_7rb_37_0	der	di wasser der flute auf	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_7rb_37_1	flute	wasser der flute auf die	unmatched				
WZB_7rb_37_3	die	flute auf die erde Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_7rb_37_4	erde	auf die erde Und GENESIS	ambiguous	lemma_1545|lemma_57649			
WZB_7va_2_0	wil	Und GENESIS wil vorterben alles	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_7va_2_5	in	alles vleisch in dem der	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_7va_2_6	dem	vleisch in dem der geist	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_7va_3_0	der	in dem der geist ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_7va_3_3	des	geist ist des lebens vnder	ambiguous	lemma_1097|lemma_1119|lemma_1186			
