xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_85ra_17_3	tŏte	kalbes vnd tŏte das in	unmatched				
WZB_85ra_17_4	das	vnd tŏte das in der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_85ra_17_5	in	tŏte das in der angesichte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_85ra_17_6	der	das in der angesichte vnsers	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_85ra_18_2	herren	angesichte vnsers herren bei der	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_85ra_19_0	der	herren bei der tur des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_85ra_19_1	tur	bei der tur des geczeldis	ambiguous	lemma_6099|lemma_6266|lemma_6272	lemma_6266	high	claude
WZB_85ra_19_2	des	der tur des geczeldis des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_85ra_19_3	geczeldis	tur des geczeldis des geczeuknusses	unmatched		lemma_2361	high	claude
WZB_85ra_19_4	des	des geczeldis des geczeuknusses Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_85ra_19_5	geczeuknusses	geczeldis des geczeuknusses Und nim	unmatched		lemma_2367	high	claude
WZB_85ra_20_5	dem	nim von dem DUS blute	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_85rb_1_0	DUS	von dem DUS blute des	ambiguous	lemma_21148|lemma_8073			
WZB_85rb_2_0	blute	dem DUS blute des kalpes	ambiguous	lemma_775|lemma_776	lemma_775	high	claude
WZB_85rb_2_1	des	DUS blute des kalpes vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_85rb_2_2	kalpes	blute des kalpes vnd leg	unmatched				
WZB_85rb_2_4	leg	kalpes vnd leg das ouf	ambiguous	lemma_3674|lemma_3770			
WZB_85rb_2_5	das	vnd leg das ouf die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_85rb_3_1	die	das ouf die horner des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_85rb_3_2	horner	ouf die horner des alters	unmatched				
WZB_85rb_3_3	des	die horner des alters mit	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_85rb_3_4	alters	horner des alters mit deinem	ambiguous	lemma_155|lemma_160	lemma_156	high	claude
WZB_85rb_4_4	Das	deinem vinger Das ander blut	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_85rb_4_6	blut	Das ander blut geusse nebin	ambiguous	lemma_770|lemma_775|lemma_776	lemma_775	high	claude
WZB_85rb_5_0	geusse	ander blut geusse nebin seinen	unmatched				
WZB_85rb_5_3	grunt	nebin seinen grunt U Und	ambiguous	lemma_2541|lemma_2544			
WZB_85rb_5_5	U	seinen grunt U Und nym	ambiguous	lemma_2|lemma_56117			
WZB_85rb_6_2	die	Und nym die veisticheit die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_85rb_6_3	veisticheit	nym die veisticheit die do	unmatched				
WZB_85rb_6_6	die	die veisticheit die do bedecket	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_85rb_7_0	do	veisticheit die do bedecket das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_85rb_7_2	das	do bedecket das in gesneite	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_85rb_7_3	in	bedecket das in gesneite vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_85rb_7_4	gesneite	das in gesneite vnd das	unmatched				
WZB_85rb_8_0	das	gesneite vnd das necze der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_85rb_8_1	necze	vnd das necze der leber	unmatched				
WZB_85rb_8_2	der	das necze der leber vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_85rb_8_5	di	leber vnd di czwei nirlein	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_85rb_9_0	nirlein	di czwei nirlein vnd das	unmatched				
WZB_85rb_9_2	das	nirlein vnd das veiste das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_85rb_9_3	veiste	vnd das veiste das dorvmme	unmatched				
WZB_85rb_9_5	das	das veiste das dorvmme ist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_85rb_10_3	opfer	ist Und opfer das zu	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_85rb_10_4	das	Und opfer das zu weirouch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_85rb_11_0	weirouch	das zu weirouch ouf den	unmatched		lemma_7528	high	claude
WZB_85rb_11_3	alter	ouf den alter Das vleisch	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_85rb_11_6	Das	den alter Das vleisch vorwar	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_85rb_12_1	vorwar	Das vleisch vorwar vnd die	ambiguous	lemma_7014|lemma_8989	lemma_8989	high	claude
WZB_85rb_12_3	die	vorwar vnd die hout vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_85rb_12_4	hout	vnd die hout vnd den	unmatched		lemma_2939	high	claude
