xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_135ra_17_4	di	icht vormeiligen di wenne sie	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_135ra_18_1	sie	di wenne sie wonenden sein	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_135ra_18_2	wonenden	wenne sie wonenden sein mit	unmatched				
WZB_135ra_18_3	sein	sie wonenden sein mit euch	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_135rb_1_0	ERI	also taten ERI vnd triben	unmatched				
WZB_135rb_2_2	sie	vnd triben sie ous den	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_135rb_3_2	purgen	ous den purgen als vnser	ambiguous	lemma_10988|lemma_944	lemma_944	high	claude
WZB_135rb_3_6	herre	als vnser herre gesprochen hett	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_135rb_5_2	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_135rb_5_8	Rede	zu sprechende Rede zu Ein	ambiguous	lemma_4826|lemma_4830			
WZB_135rb_5_12	Ein	Rede zu Ein man oder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_135rb_5_13	man	zu Ein man oder vrowe	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_135rb_6_3	sie	vrowe wenne sie tvn -	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_135rb_6_5	-	sie tvn - ous allen	unmatched				
WZB_135rb_7_4	die	allen svnden die den leuten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_135rb_9_1	vorsavmnŭsse	vnd mit vorsavmnŭsse vbir treten	unmatched				
WZB_135rb_10_1	die	treten habn die gepot vnsers	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_135rb_10_2	gepot	habn die gepot vnsers herren	ambiguous	lemma_1971|lemma_1978			
WZB_135rb_11_0	herren	gepot vnsers herren vnd vorlasen	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_135rb_11_3	vorlasen	herren vnd vorlasen peichtigen sullen	unmatched				
WZB_135rb_11_4	peichtigen	vnd vorlasen peichtigen sullen sie	unmatched				
WZB_135rb_12_2	sie	peichtigen sullen sie ire svnde	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_135rb_12_3	ire	sullen sie ire svnde vnd	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_135rb_13_1	wider	vnd geben wider das selbe	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_135rb_13_2	das	geben wider das selbe houbt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_135rb_14_1	das	houbt vnd das funfte teil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_135rb_14_3	teil	das funfte teil hin vber	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_135rb_14_5	vber	teil hin vber dem in	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_135rb_15_0	dem	hin vber dem in den	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_135rb_15_2	in	vber dem in den sie	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_135rb_15_4	sie	in den sie habn gesundet	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_135rb_16_1	aber	gesundet Ist aber das sie	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_135rb_16_3	das	Ist aber das sie nicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_135rb_16_4	sie	aber das sie nicht sint	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_135rb_16_6	sint	sie nicht sint die das	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_135rb_16_8	die	nicht sint die das nemen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_135rb_17_0	das	sint die das nemen so	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_135rb_17_1	nemen	die das nemen so sullen	ambiguous	lemma_4330|lemma_4331	lemma_4330	high	claude
WZB_135rb_17_5	si	so sullen si das geben	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_135rb_17_6	das	sullen si das geben vnserm	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_135rb_18_2	herren	geben vnserm herren vnd werden	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_135rb_19_0	werden	herren vnd werden des priesters	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_135rb_19_1	des	vnd werden des priesters Ous	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_135rb_20_0	genomenlich	priesters Ous genomenlich des widers	unmatched				
WZB_135rb_20_1	des	Ous genomenlich des widers den	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_135rb_21_1	man	widers den man opfert vmme	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_135rb_21_4	die	opfert vmme die reinigunge so	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_135rb_22_0	reinigunge	vmme die reinigunge so das	unmatched		lemma_28890	high	claude
WZB_135rb_22_3	das	reinigunge so das es sei	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_135rb_22_4	es	so das es sei ein	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
