xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_109ra_13_7	meiden	sult ir meiden Alles das	ambiguous	lemma_3926|lemma_4112			
WZB_109ra_14_2	das	meiden Alles das do nicht	ambiguous	lemma_1097|lemma_13169			
WZB_109ra_14_3	do	Alles das do nicht hat	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_109ra_14_6	vlossen	nicht hat vlossen vnd schupen	unmatched				
WZB_109ra_15_1	schupen	vlossen vnd schupen in den	unmatched				
WZB_109ra_15_2	in	vnd schupen in den wassern	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_109ra_15_6	werden	den wassern werden euch vnrein	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_109ra_16_4	Das	euch vnrein Das sint di	ambiguous	lemma_1097|lemma_13169			
WZB_109ra_16_5	sint	vnrein Das sint di ir	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_109ra_16_6	di	Das sint di ir von	ambiguous	lemma_1119|lemma_1139			
WZB_109ra_16_7	ir	sint di ir von den	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_109ra_17_2	vogiln	von den vogiln nicht sult	unmatched				
WZB_109ra_17_5	essen	nicht sult essen vnd euch	ambiguous	lemma_1726|lemma_1764			
WZB_109ra_18_3	sein	euch sullen sein zu meiden	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_109ra_18_5	meiden	sein zu meiden Den adelar	ambiguous	lemma_3926|lemma_4112			
WZB_109ra_19_7	di	den greifen di sprinczel den	ambiguous	lemma_1119|lemma_1139			
WZB_109ra_19_8	sprinczel	greifen di sprinczel den weihen	unmatched				
WZB_109ra_20_2	weihen	sprinczel den weihen den geier	unmatched				
WZB_109ra_20_6	noch	den geier noch seinem geslechte	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_109rb_1_0	raben	Und allirlei raben geslechte in	ambiguous	lemma_12322|lemma_12435			
WZB_109rb_1_2	in	raben geslechte in seiner gestalt;	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_109rb_1_4	gestalt;	in seiner gestalt; den strousen	unmatched				
WZB_109rb_2_1	strousen	gestalt; den strousen die eule	unmatched				
WZB_109rb_2_3	die	den strousen die eule vnd	ambiguous	lemma_1139|lemma_1161			
WZB_109rb_3_4	noch	den habich noch seinem geslechte;	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_109rb_4_0	geslechte;	noch seinem geslechte; Den howen	unmatched				
WZB_109rb_4_6	tovcher	howen den tovcher den storchen	unmatched				
WZB_109rb_6_1	onocrotil	swanen den onocrotil den pellican	unmatched				
WZB_109rb_7_3	calidrot	valken den calidrot noch seinem	unmatched				
WZB_109rb_7_4	noch	den calidrot noch seinem geslechte;	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_109rb_8_0	geslechte;	noch seinem geslechte; Den widhopfen	unmatched				
WZB_109rb_8_3	widhopfen	geslechte; Den widhopfen die vledermaus	unmatched				
WZB_109rb_8_5	die	Den widhopfen die vledermaus alles	ambiguous	lemma_1139|lemma_1161			
WZB_109rb_9_0	vledermaus	widhopfen die vledermaus alles das	unmatched				
WZB_109rb_9_4	das	vledermaus alles das ous den	ambiguous	lemma_1097|lemma_13169			
WZB_109rb_10_0	vogiln	ous den vogiln das do	unmatched				
WZB_109rb_10_2	das	den vogiln das do ouf	ambiguous	lemma_1097|lemma_13169			
WZB_109rb_10_3	do	vogiln das do ouf vier	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_109rb_11_3	wirt	geet grausam wirt euch das	ambiguous	lemma_7489|lemma_7652			
WZB_109rb_11_5	das	wirt euch das seyn was	ambiguous	lemma_1097|lemma_13169			
WZB_109rb_11_6	seyn	euch das seyn was aber	ambiguous	lemma_1517|lemma_5432			
WZB_109rb_12_0	was	das seyn was aber ouf	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_109rb_12_1	aber	seyn was aber ouf vier	ambiguous	lemma_18792|lemma_35			
WZB_109rb_13_3	die	vnd hat die hindern bein	ambiguous	lemma_1139|lemma_1161			
WZB_109rb_13_5	bein	die hindern bein lenger mit	ambiguous	lemma_4664|lemma_471			
WZB_109rb_14_3	es	mit den es springt ouf	ambiguous	lemma_1762|lemma_38737			
WZB_109rb_15_0	der	springt ouf der erden sult	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_109rb_15_1	erden	ouf der erden sult ir	ambiguous	lemma_1545|lemma_57649			
WZB_109rb_15_4	ir	erden sult ir essen als	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_109rb_15_5	essen	sult ir essen als di	ambiguous	lemma_1726|lemma_1764			
