xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_205rb_26_1	vordrungen	gewalt vnd vordrungen alle deine	unmatched				
WZB_205rb_27_3	erschreckende	tage vnd erschreckende zu irem	unmatched				
WZB_205rb_28_0	irem	erschreckende zu irem erschreknusse die	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_205rb_28_1	erschreknusse	zu irem erschreknusse die do	unmatched				
WZB_205rb_28_3	die	irem erschreknusse die do sehen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_205rb_28_4	do	erschreknusse die do sehen werden	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_205rb_29_1	werden	do sehen werden deine ougen	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_205rb_29_3	ougen	werden deine ougen Slahe dich	ambiguous	lemma_4524|lemma_4525	lemma_4524	high	claude
WZB_205rb_30_0	Slahe	deine ougen Slahe dich got	ambiguous	lemma_5523|lemma_5525			
WZB_205rb_30_5	posen	mit gar posen sweren in	ambiguous	lemma_33398|lemma_788			
WZB_205rb_31_0	sweren	gar posen sweren in den	ambiguous	lemma_5924|lemma_5963			
WZB_205rb_31_1	in	posen sweren in den knyen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_205rb_32_1	in	v vnd in den waden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_205rb_32_3	waden	in den waden Vnd heil	ambiguous	lemma_32942|lemma_7418			
WZB_205rb_33_2	werden	magstu nicht werden von der	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_205rb_34_0	der	werden von der versen bis	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_205rb_34_1	versen	von der versen bis ouf	ambiguous	lemma_22004|lemma_9746			
WZB_205rb_34_2	bis	der versen bis ouf den	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_205rb_34_5	wirbel	ouf den wirbel Fure dich	unmatched				
WZB_205rb_35_2	Fure	den wirbel Fure dich vnser	ambiguous	lemma_6761|lemma_7108|lemma_7283|lemma_7292			
WZB_205rb_35_5	herre	dich vnser herre vnd deinen	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_205rb_36_5	du	kvnig den du hast vber	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_205rb_37_0	hast	den du hast vber dich	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_205rb_37_1	vber	du hast vber dich gesaczt	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_205rb_37_5	in	dich gesaczt in DEUTRO ein	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_205va_1_0	DEUTRO	gesaczt in DEUTRO ein geslechte	unmatched				
WZB_205va_2_0	ein	in DEUTRO ein geslechte des	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_205va_2_3	des	ein geslechte des du nichte	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_205va_2_4	du	geslechte des du nichte enweist	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_205va_3_0	enweist	du nichte enweist vnd dienen	unmatched				
WZB_205va_4_0	aldo	dienen wirstu aldo fremden gŏten	ambiguous	lemma_116|lemma_1180	lemma_116	high	claude
WZB_205va_4_1	fremden	wirstu aldo fremden gŏten holczern	ambiguous	lemma_62628|lemma_7221|lemma_7222	lemma_7221	high	claude
WZB_205va_4_2	gŏten	aldo fremden gŏten holczern vnd	unmatched		lemma_2465	high	claude
WZB_205va_4_5	holczern	fremden gŏten holczern vnd steinen	unmatched				
WZB_205va_5_3	wirst	steinen vnd wirst vorlorn in	ambiguous	lemma_7489|lemma_7650	lemma_7489	high	claude
WZB_205va_6_0	in	wirst vorlorn in ein sprich	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_205va_6_1	ein	vorlorn in ein sprich wort	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_205va_7_0	in	wort vnd in ein mer	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_205va_7_1	ein	vnd in ein mer allen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_205va_7_2	mer	in ein mer allen volken	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_205va_7_4	volken	mer allen volken zu den	unmatched				
WZB_205va_8_2	ein	den dich ein wirt furen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_205va_8_3	wirt	dich ein wirt furen vnser	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_205va_8_4	furen	ein wirt furen vnser herre	ambiguous	lemma_6761|lemma_7283	lemma_7283	high	claude
WZB_205va_9_0	herre	furen vnser herre Uil samens	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_205va_9_4	samens	herre Uil samens wirst du	unmatched		lemma_5039	high	claude
WZB_205va_9_5	wirst	Uil samens wirst du werfen	ambiguous	lemma_7489|lemma_7650	lemma_7489	high	claude
WZB_205va_10_0	du	samens wirst du werfen in	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_205va_10_2	in	du werfen in die erde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_205va_10_3	die	werfen in die erde vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
