xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_167rb_16_2	an	dem ersten an den madianiten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_167rb_16_4	madianiten	an den madianiten vnd also	unmatched				
WZB_167rb_18_6	hant	volke Czu hant so sprach	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_167rb_19_1	sprach	hant so sprach Wapent vz	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_167rb_20_1	man	vz euch man zu streiten	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_167rb_20_6	die	zu streiten die do NUM	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_167rb_20_7	do	streiten die do NUM mugen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_167va_2_1	volfuren	NUM mugen volfuren die rache	unmatched		lemma_7191	high	claude
WZB_167va_2_2	die	mugen volfuren die rache vnsers	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_167va_2_3	rache	volfuren die rache vnsers herren	ambiguous	lemma_57802|lemma_79315	lemma_57802	high	claude
WZB_167va_3_1	herren	rache vnsers herren von den	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_167va_3_4	madianiten	von den madianiten Tousent man	unmatched				
WZB_167va_4_3	man	madianiten Tousent man ous yclichem	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_167va_5_2	werden	yclichem geslechte werden erwelt ous	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_167va_6_4	die	erwelt ous die man sende	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_167va_6_5	man	ous die man sende in	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_167va_7_0	sende	die man sende in den	ambiguous	lemma_18884|lemma_26093|lemma_5396|lemma_5401|lemma_69473|lemma_69474	lemma_5396	high	claude
WZB_167va_7_1	in	man sende in den streit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_167va_7_3	streit	in den streit Und sie	ambiguous	lemma_5815|lemma_5818	lemma_5815	high	claude
WZB_167va_7_7	sie	streit Und sie gaben im	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_167va_8_0	gaben	Und sie gaben im bei	ambiguous	lemma_1839|lemma_1961	lemma_1961	high	claude
WZB_167va_8_1	im	sie gaben im bei tousenten	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_167va_8_3	tousenten	im bei tousenten ous allen	unmatched		lemma_6267	high	claude
WZB_167va_9_1	geslechten	ous allen geslechten ous bereiter	unmatched		lemma_2233	high	claude
WZB_167va_9_3	bereiter	geslechten ous bereiter zu dem	unmatched				
WZB_167va_10_1	dem	bereiter zu dem streite Die	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_167va_10_5	Die	dem streite Die sant mit	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_167va_10_6	sant	streite Die sant mit phinees	ambiguous	lemma_18884|lemma_5090|lemma_5107|lemma_5396|lemma_79089			
WZB_167va_11_2	des	phinees svn des priesters vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_167va_11_7	die	priesters vnd die heiligen vas	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_167va_12_3	die	vas vnd die busovnen zu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_167va_12_4	busovnen	vnd die busovnen zu erclengen	unmatched		lemma_961	high	claude
WZB_167va_13_3	gab	zu erclengen gab her im	ambiguous	lemma_1839|lemma_1961	lemma_1961	high	claude
WZB_167va_13_4	her	erclengen gab her im Und	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_167va_14_0	im	gab her im Und do	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_167va_14_4	do	im Und do sie gestriten	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_167va_14_5	sie	Und do sie gestriten hetten	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_167va_15_1	wider	gestriten hetten wider vnd sie	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_167va_15_4	sie	wider vnd sie vberwunden do	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_167va_16_0	do	sie vberwunden do erslugen sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_167va_16_2	sie	do erslugen sie alle man	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_167va_16_4	man	sie alle man vnd ire	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_167va_17_1	ire	man vnd ire kvnige vnd	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_167va_17_13	des	Funf fursten des geslechtes vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_167va_18_5	der	vnd ouch der svn vorterbten	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_167va_19_2	vorterbten	der svn vorterbten sie mit	unmatched		lemma_6835	high	claude
WZB_167va_19_3	sie	svn vorterbten sie mit dem	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_167va_20_0	dem	sie mit dem swerte Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
