xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_56vb_21_7	Czeuch	Uorwar ich Czeuch hin dorumbe	unmatched				
WZB_56vb_22_1	dorumbe	Czeuch hin dorumbe vnd ich	unmatched				
WZB_56vb_22_5	wil	vnd ich wil sein in	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_56vb_22_6	sein	ich wil sein in deinem	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_56vb_23_0	in	wil sein in deinem mvnde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_56vb_23_2	mvnde	in deinem mvnde vnd wil	unmatched				
WZB_56vb_23_5	wil	mvnde vnd wil dich leren	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_56vb_24_2	was	dich leren was du redist	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_56vb_24_3	du	leren was du redist Und	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_56vb_24_8	sprach	redist Und sprach Ich bite	ambiguous	lemma_5692|lemma_5693			
WZB_56vb_24_12	bite	sprach Ich bite dich herre	ambiguous	lemma_687|lemma_722			
WZB_56vb_24_14	herre	bite dich herre ł sende	ambiguous	lemma_2684|lemma_2761			
WZB_56vb_24_17	ł	dich herre ł sende den	unmatched				
WZB_56vb_25_0	sende	herre ł sende den du	ambiguous	lemma_18884|lemma_26093|lemma_5396|lemma_5401|lemma_69473|lemma_69474			
WZB_56vb_25_3	du	sende den du senden wirst	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_56vb_25_4	senden	den du senden wirst Czornig	ambiguous	lemma_5396|lemma_69474			
WZB_56vb_25_5	wirst	du senden wirst Czornig wart	ambiguous	lemma_7489|lemma_7650			
WZB_56vb_26_0	wart	wirst Czornig wart vnser herre	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_56vb_26_2	herre	wart vnser herre in vnd	ambiguous	lemma_2684|lemma_2761			
WZB_56vb_26_3	in	vnser herre in vnd sprach	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_56vb_27_1	sprach	in vnd sprach der Leuit	ambiguous	lemma_5692|lemma_5693			
WZB_56vb_27_4	der	vnd sprach der Leuit ł	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_56vb_27_5	Leuit	sprach der Leuit ł dein	unmatched				
WZB_56vb_27_8	ł	der Leuit ł dein bruder	unmatched				
WZB_56vb_28_4	weis	bruder den weis ich das	ambiguous	lemma_7462|lemma_7537|lemma_7538|lemma_7549|lemma_7672			
WZB_56vb_28_7	das	weis ich das er geredig	ambiguous	lemma_1097|lemma_13169			
WZB_56vb_29_0	er	ich das er geredig ist	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_56vb_29_1	geredig	das er geredig ist Sich	unmatched				
WZB_56vb_29_5	Sich	geredig ist Sich der wirt	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_56vb_29_7	der	ist Sich der wirt ous	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_56vb_29_8	wirt	Sich der wirt ous geen	ambiguous	lemma_7489|lemma_7652			
WZB_56vb_30_2	dir	ous geen dir enkegen vnd	ambiguous	lemma_1169|lemma_1242			
WZB_56vb_31_0	her	vnd so her dich sicht	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_56vb_31_6	wirt	sicht so wirt her von	ambiguous	lemma_7489|lemma_7652			
WZB_56vb_31_7	her	so wirt her von herczen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_56vb_32_6	ym	Sprich czu ym vnd secze	ambiguous	lemma_10734|lemma_1517			
WZB_56vb_33_2	meine	vnd secze meine wort in	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_56vb_33_4	in	meine wort in seinen mvnt	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_56vb_34_4	wil	vnd ich wil sein in	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_56vb_34_5	sein	ich wil sein in deinem	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_56vb_34_6	in	wil sein in deinem mvnde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_56vb_35_0	mvnde	in deinem mvnde vnd in	unmatched				
WZB_56vb_35_3	in	mvnde vnd in ienes munde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_56vb_36_1	wil	munde vnd wil euch czeigen	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_56vb_36_3	czeigen	wil euch czeigen was ir	unmatched				
WZB_56vb_36_4	was	euch czeigen was ir ჻	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_56vb_36_5	ir	czeigen was ir ჻ hec	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_57ra_1_0	჻	was ir ჻ hec dicit	unmatched				
WZB_57ra_1_1	hec	ir ჻ hec dicit Jeremia	ambiguous	lemma_2690|lemma_29102			
WZB_57ra_2_0	ppherr	dicit Jeremia ppherr ჻ EXO	unmatched				
