xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_209va_29_1	geczeldis	eingange des geczeldis Und vnser	unmatched				
WZB_209va_29_6	ł	Und vnser ł herre sprach	unmatched				
WZB_209va_30_0	herre	vnser ł herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_209va_30_1	sprach	ł herre sprach zu Sich	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_209va_30_5	Sich	sprach zu Sich du wirst	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_209va_31_0	du	zu Sich du wirst slafen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_209va_31_1	wirst	Sich du wirst slafen mit	ambiguous	lemma_7489|lemma_7650			
WZB_209va_32_0	vetern	mit deinen vetern vnd das	ambiguous	lemma_6771|lemma_7046			
WZB_209va_32_2	das	vetern vnd das volk wirt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_209va_32_4	wirt	das volk wirt ersteen vnd	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_209va_33_0	ersteen	volk wirt ersteen vnd wirt	unmatched				
WZB_209va_33_2	wirt	ersteen vnd wirt vnkeuschen noch	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_209va_33_3	vnkeuschen	vnd wirt vnkeuschen noch vremden	unmatched				
WZB_209va_34_0	noch	wirt vnkeuschen noch vremden gŏten	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_209va_34_2	gŏten	noch vremden gŏten in der	unmatched				
WZB_209va_34_3	in	vremden gŏten in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_209va_34_4	der	gŏten in der erden dor	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_209va_35_0	erden	in der erden dor ein	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_209va_35_2	dor	der erden dor ein es	ambiguous	lemma_1055|lemma_8055			
