xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_42rb_33_2	in	sint noch in Und siben	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_42rb_34_3	winden	mit durren winden erslagen sint	ambiguous	lemma_42396|lemma_7630|lemma_7631|lemma_7638			
WZB_42rb_35_1	sint	winden erslagen sint siben hungerige	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_42rb_36_3	die	zukunftige iar die noch der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_42rb_36_4	noch	iar die noch der or	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_42rb_36_5	der	die noch der or GENE	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_42va_1_0	GENE	der or GENE denunge werden	unmatched				
WZB_42va_2_0	denunge	or GENE denunge werden volbracht	unmatched				
WZB_42va_2_1	werden	GENE denunge werden volbracht S	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_42va_2_5	S	werden volbracht S Secht siben	ambiguous	lemma_1119|lemma_2			
WZB_42va_4_0	fruchtbercheit	mit groser fruchtbercheit kvmen in	unmatched				
WZB_42va_4_2	in	fruchtbercheit kvmen in aller egiptischer	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_42va_5_0	egiptischer	in aller egiptischer erden Noch	unmatched				
WZB_42va_5_1	erden	aller egiptischer erden Noch den	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_42va_5_4	Noch	egiptischer erden Noch den werden	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_42va_6_0	werden	Noch den werden volgen ander	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_42va_6_4	teure	ander siben teure iare vnd	unmatched				
WZB_42va_7_3	vnfruchtbere	iare vnd vnfruchtbere vnd also	unmatched				
WZB_42va_8_3	das	also karge das man vorgessen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_42va_8_4	man	karge das man vorgessen wirt	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_42va_9_0	wirt	man vorgessen wirt aller hindersten	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_42va_10_4	Uorczern	vnd genuge Uorczern wirt der	unmatched				
WZB_42va_10_5	wirt	genuge Uorczern wirt der hunger	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_42va_11_0	der	Uorczern wirt der hunger die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_42va_11_2	die	der hunger die erde vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_42va_11_3	erde	hunger die erde vnd vorlisen	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_42va_11_6	vorlisen	erde vnd vorlisen wirt die	unmatched				
WZB_42va_12_0	wirt	vnd vorlisen wirt die grose	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_42va_12_1	die	vorlisen wirt die grose fruchtbercheit	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_42va_12_3	fruchtbercheit	die grose fruchtbercheit die grŏse	unmatched				
WZB_42va_13_1	die	grose fruchtbercheit die grŏse des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_42va_13_2	grŏse	fruchtbercheit die grŏse des hungers	unmatched				
WZB_42va_13_3	des	die grŏse des hungers D	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_42va_14_0	Das	hungers D Das du aber	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_42va_14_1	du	D Das du aber gesehen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_42va_14_2	aber	Das du aber gesehen hast	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
