xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_40va_2_3	do	GENE horte do lies er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_40va_2_4	lies	horte do lies er mir	ambiguous	lemma_3567|lemma_3720			
WZB_40va_2_5	er	do lies er mir den	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_40va_3_7	fur	vloch hin fur zu einer	ambiguous	lemma_6761|lemma_7108|lemma_7194|lemma_7283|lemma_7292			
WZB_40va_5_2	geczeugnusse	zu einem geczeugnusse ires geloubens	unmatched				
WZB_40va_5_3	ires	einem geczeugnusse ires geloubens den	ambiguous	lemma_5454|lemma_56116			
WZB_40va_6_0	geloubens	geczeugnusse ires geloubens den behabten	unmatched				
WZB_40va_7_0	czeigte	behabten mantil czeigte sie irem	unmatched				
WZB_40va_7_1	sie	mantil czeigte sie irem manne	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_40va_7_2	irem	czeigte sie irem manne do	ambiguous	lemma_5454|lemma_56116			
WZB_40va_7_5	do	irem manne do er heim	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_40va_8_0	er	manne do er heim quame	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_40va_8_1	heim	do er heim quame vnd	ambiguous	lemma_2712|lemma_9419			
WZB_40va_8_4	sprach	quame vnd sprach Ein gegangen	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_40va_9_0	Ein	vnd sprach Ein gegangen ist	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_40va_9_5	der	zu mir der hebraische knecht	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_40va_10_0	hebraische	mir der hebraische knecht den	unmatched				
WZB_40va_10_5	du	knecht den du her hast	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_40va_10_6	her	den du her hast gefurt	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_40va_11_0	hast	du her hast gefurt das	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_40va_11_1	gefurt	her hast gefurt das er	ambiguous	lemma_2316|lemma_7283	lemma_7283	high	claude
WZB_40va_11_4	das	hast gefurt das er mich	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_40va_11_5	er	gefurt das er mich vorspotte	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_40va_11_7	vorspotte	er mich vorspotte Und do	unmatched				
WZB_40va_12_3	do	vorspotte Und do her mich	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_40va_12_4	her	Und do her mich horte	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_40va_13_3	do	horte schreien do lies er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_40va_13_4	lies	schreien do lies er mir	ambiguous	lemma_3567|lemma_3720			
WZB_40va_13_5	er	do lies er mir den	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_40va_14_3	fur	vloch hin fur Do das	ambiguous	lemma_6761|lemma_7108|lemma_7194|lemma_7283|lemma_7292			
WZB_40va_14_6	Do	hin fur Do das erhorte	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_40va_14_7	das	fur Do das erhorte der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_40va_15_1	der	das erhorte der herre vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_40va_15_2	herre	erhorte der herre vnd geloubte	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_40va_16_5	der	den worten der housvrowen do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_40va_17_0	housvrowen	worten der housvrowen do wart	unmatched				
WZB_40va_17_3	do	der housvrowen do wart er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_40va_17_4	wart	housvrowen do wart er gar	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_40va_17_5	er	do wart er gar czornig	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_40va_18_4	in	vnd antworte in in den	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
