xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_126rb_19_2	vmmerink	vnd der vmmerink des iares	unmatched				
WZB_126rb_19_3	des	der vmmerink des iares ist	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_126rb_20_5	der	vmme komen der es gekoufet	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_126rb_21_0	es	komen der es gekoufet hat	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_126rb_21_3	besiczet	gekoufet hat besiczet das vnd	unmatched				
WZB_126rb_21_4	das	hat besiczet das vnd seine	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_126rb_22_1	seine	das vnd seine nochkvmlinge ewiclich	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_126rb_22_2	nochkvmlinge	vnd seine nochkvmlinge ewiclich vnd	unmatched				
WZB_126rb_23_3	mag	vnd nicht mag man das	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_126rb_23_4	man	nicht mag man das gelosen	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_126rb_24_0	das	mag man das gelosen ouch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_126rb_24_1	gelosen	man das gelosen ouch in	unmatched				
WZB_126rb_24_3	in	gelosen ouch in dem genaden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_126rb_24_4	dem	ouch in dem genaden reichen	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_126rb_24_5	genaden	in dem genaden reichen iare	ambiguous	lemma_2110|lemma_2111			
WZB_126rb_25_0	reichen	dem genaden reichen iare Ist	ambiguous	lemma_4842|lemma_4872|lemma_4875			
WZB_126rb_25_5	aber	iare Ist aber das es	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_126rb_26_0	das	Ist aber das es in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_126rb_26_1	es	aber das es in dem	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_126rb_26_2	in	das es in dem dorf	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_126rb_26_3	dem	es in dem dorf ist	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_126rb_26_6	ein	dorf ist ein h hous	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_126rb_27_2	das	h hous das nicht mower	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_126rb_28_0	noch	mower hat noch ackers recht	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_126rb_28_1	ackers	hat noch ackers recht wirt	ambiguous	lemma_51|lemma_54			
WZB_126rb_28_4	wirt	ackers recht wirt das vorkouft	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_126rb_28_5	das	recht wirt das vorkouft Ist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_126rb_29_0	vorkouft	wirt das vorkouft Ist das	unmatched				
WZB_126rb_29_5	das	vorkouft Ist das es vor	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_126rb_29_6	es	Ist das es vor nichte	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_126rb_30_1	wirt	nichte gelost wirt in dem	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_126rb_30_3	in	gelost wirt in dem genaden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_126rb_30_4	dem	wirt in dem genaden reichen	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_126rb_30_5	genaden	in dem genaden reichen iare	ambiguous	lemma_2110|lemma_2111			
WZB_126rb_31_0	reichen	dem genaden reichen iare gevellet	ambiguous	lemma_4842|lemma_4872|lemma_4875			
WZB_126rb_31_3	gevellet	reichen iare gevellet es wider	ambiguous	lemma_2292|lemma_6792			
WZB_126rb_31_4	es	iare gevellet es wider an	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_126rb_32_0	wider	gevellet es wider an seinen	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_126rb_32_1	an	es wider an seinen herren	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_126rb_32_3	herren	an seinen herren Der heuser	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_126rb_32_6	Der	seinen herren Der heuser die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_126rb_33_2	die	Der heuser die in der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_126rb_33_3	in	heuser die in der stat	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_126rb_33_4	der	die in der stat sint	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_126rb_33_5	stat	in der stat sint die	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_126rb_34_0	sint	der stat sint die mag	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_126rb_34_3	die	stat sint die mag man	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
