xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_123vb_25_1	werkes	volke Nichtesnicht werkes tut dorvmme	unmatched				
WZB_123vb_25_2	tut	Nichtesnicht werkes tut dorvmme an	ambiguous	lemma_6301|lemma_7770			
WZB_123vb_26_0	an	tut dorvmme an im Ein	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_123vb_26_1	im	dorvmme an im Ein eliches	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_123vb_26_4	Ein	an im Ein eliches ewiges	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_123vb_27_1	wirt	ewiges recht wirt euch das	ambiguous	lemma_7489|lemma_7652			
WZB_123vb_27_3	das	wirt euch das in allen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_123vb_27_4	in	euch das in allen ewern	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_123vb_28_2	geslechten	allen ewern geslechten vnd wonungen	unmatched				
WZB_123vb_29_0	wonungen	geslechten vnd wonungen Der heilige	unmatched				
WZB_123vb_29_3	Der	vnd wonungen Der heilige tak	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_123vb_30_0	der	heilige tak der rue ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_123vb_30_1	rue	tak der rue ist es	ambiguous	lemma_4937|lemma_5034			
WZB_123vb_30_3	es	rue ist es Peinigen sult	ambiguous	lemma_1762|lemma_38737			
WZB_123vb_31_0	ir	Peinigen sult ir ewer selen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_123vb_31_6	dem	selen Uon dem nevnden tage	ambiguous	lemma_1097|lemma_1119			
WZB_123vb_31_7	nevnden	Uon dem nevnden tage des	unmatched				
WZB_123vb_32_1	des	nevnden tage des menedis von	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_123vb_32_2	menedis	tage des menedis von dem	unmatched				
WZB_123vb_33_0	dem	menedis von dem abent vncz	ambiguous	lemma_1097|lemma_1119			
WZB_123vb_33_3	bis	abent vncz bis zu abent	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_123vb_34_1	ir	abent sult ir veiern ewer	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_123vb_34_2	veiern	sult ir veiern ewer heiligen	unmatched				
WZB_123vb_35_5	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_123vb_36_4	Rede	zu sprechende Rede LEUITICUS zu	ambiguous	lemma_4826|lemma_4830			
WZB_124ra_1_0	LEUITICUS	sprechende Rede LEUITICUS zu U	unmatched				
WZB_124ra_2_3	U	LEUITICUS zu U Uon dem	ambiguous	lemma_2|lemma_56117			
WZB_124ra_3_1	dem	U Uon dem funfczehenden tage	ambiguous	lemma_1097|lemma_1119			
WZB_124ra_3_2	funfczehenden	Uon dem funfczehenden tage des	unmatched				
WZB_124ra_4_0	des	funfczehenden tage des selben menedis	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_124ra_4_2	menedis	des selben menedis werden die	unmatched				
WZB_124ra_4_3	werden	selben menedis werden die tage	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_124ra_5_0	die	menedis werden die tage der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_124ra_5_2	der	die tage der geczelt sibn	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_124ra_5_3	geczelt	tage der geczelt sibn tage	ambiguous	lemma_2361|lemma_7793			
WZB_124ra_5_4	sibn	der geczelt sibn tage vnserm	unmatched				
WZB_124ra_6_1	herren	tage vnserm herren Der erste	ambiguous	lemma_2684|lemma_42447			
WZB_124ra_6_4	Der	vnserm herren Der erste tak	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_124ra_7_0	wirt	erste tak wirt geheissen veierlich	ambiguous	lemma_7489|lemma_7652			
WZB_124ra_7_1	geheissen	tak wirt geheissen veierlich vnd	unmatched				
WZB_124ra_7_2	veierlich	wirt geheissen veierlich vnd gar	unmatched				
WZB_124ra_9_1	ir	werk sult ir dor an	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_124ra_9_2	dor	sult ir dor an nicht	ambiguous	lemma_1055|lemma_8055			
WZB_124ra_9_3	an	ir dor an nicht entvn	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_124ra_9_5	entvn	an nicht entvn vnd siben	unmatched				
WZB_124ra_10_3	ir	tage sult ir opfern gancz	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_124ra_11_0	enczuntes	opfern gancz enczuntes opfer Und	unmatched				
WZB_124ra_11_1	opfer	gancz enczuntes opfer Und der	ambiguous	lemma_4488|lemma_4489			
WZB_124ra_11_5	der	opfer Und der achte tag	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_124ra_11_6	achte	Und der achte tag wirt	ambiguous	lemma_7|lemma_95|lemma_96|lemma_98|lemma_99			
